Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,60.5646999999999,830.69140625,21.899493233675813,0.0,0.0,73.523,1.6,0.0,1
6,0.0,0.0,39.34801666666772,830.4609375,21.893417392763983,0.0,0.0,74.01,0.6666666666666666,0.0,1
5,26640.4,2639754.2,53.24578499999916,927.35546875,24.44784508459321,0.0,0.0,71.575,6697.4,0.0,1
5,0.0,0.0,56.21591999999964,927.35546875,24.44784508459321,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,68.20032999999967,927.359375,24.44794806494765,0.0,0.0,72.062,0.2,0.0,1
5,0.0,0.0,51.45938500000285,927.37109375,24.448257006010962,0.0,0.0,73.523,0.4,0.0,1
5,0.0,0.0,61.36489999999867,927.37109375,24.448257006010962,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,63.26599500000156,927.37109375,24.448257006010962,0.0,0.0,74.01,0.0,0.0,1
5,0.0,0.0,75.1064150000002,927.37890625,24.448462966719838,0.0,0.0,73.036,0.4,0.0,1
5,0.0,0.0,25.90290999999979,927.29296875,24.446197398922205,0.0,0.0,72.062,0.6,0.0,1
5,0.0,0.0,17.41291999999703,927.41796875,24.449492770264218,0.0,0.0,69.627,4.0,0.0,1
5,0.0,0.0,53.48453500000232,927.76953125,24.458761002163616,0.0,0.0,74.01,7.8,0.0,1
6,2186001.3333333335,2197575.0,41.46363749999864,831.61328125,21.92379659732313,0.0,0.0,72.549,1280.0,0.0,1
5,8.4,8.4,66.23344000000088,831.73046875,21.926886007956263,0.0,0.0,73.036,5.8,0.0,1
5,0.0,0.0,56.13091499999883,832.33203125,21.94274498253968,0.0,0.0,74.01,7.0,0.0,1
5,0.0,0.0,7.7669650000007096,831.796875,21.928636673981707,0.0,0.0,69.627,1.0,0.0,1
5,0.0,0.0,26.75772999999936,832.16796875,21.938419807653293,0.0,0.0,69.627,4.4,0.0,1
5,0.0,0.0,61.90998999999919,832.1953125,21.939140670134357,0.0,0.0,72.549,1.2,0.0,1
5,0.0,0.0,72.44067000000086,832.2890625,21.941612198640865,0.0,0.0,74.01,5.0,0.0,1
5,25373.2,2638553.0,52.25105999999868,928.04296875,24.465969626974264,0.0,0.0,72.549,6678.0,0.0,1
5,8.4,8.4,63.73569000000317,928.5625,24.479666014114486,0.0,0.0,70.601,1.6,0.0,1
5,0.0,0.0,52.58855499999754,928.07421875,24.466793469809765,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,59.372150000003785,928.07421875,24.466793469809765,0.0,0.0,73.036,0.0,0.0,1
6,0.0,0.0,55.809899999997015,928.08984375,24.467205391227516,0.0,0.0,73.036,0.6666666666666666,0.0,1
5,0.0,0.0,54.54222000000299,928.765625,24.48502099254525,0.0,0.0,72.549,34.6,0.0,1
5,0.0,0.0,64.05781499999648,928.78125,24.485432913963002,0.0,0.0,73.523,0.8,0.0,1
5,0.0,0.0,49.615230000003976,929.08203125,24.49336240125471,0.0,0.0,73.523,5.8,0.0,1
5,0.0,0.0,57.53881499999807,833.921875,21.98465798679586,0.0,0.0,74.01,121.0,0.0,1
5,2623883.2,2642431.2,18.993924999999763,835.18359375,22.01792064127926,0.0,0.0,69.627,1754.8,0.0,1
5,0.0,0.0,63.22361000000001,835.27734375,22.020392169785772,0.0,0.0,72.062,5.4,0.0,1
5,0.0,0.0,61.21701500000199,835.1796875,22.017817660924827,0.0,0.0,73.523,7.0,0.0,1
5,0.0,0.0,60.16047999999955,835.28125,22.020495150140206,0.0,0.0,74.01,7.6,0.0,1
5,0.0,0.0,48.81605000000036,835.30078125,22.021010051912395,0.0,0.0,74.497,1.0,0.0,1
5,0.0,0.0,76.64283499999783,835.4921875,22.026056089279848,0.0,0.0,74.984,11.6,0.0,1
6,17426.333333333332,2194757.1666666665,36.04621666666692,784.30859375,20.676704505081567,0.0,0.0,72.549,8312.166666666666,0.0,1
5,8.4,8.4,61.59160000000157,798.328125,21.046300997158774,0.0,0.0,72.549,709.2,0.0,1
5,0.0,0.0,62.64796999999817,798.375,21.047536761412026,0.0,0.0,74.01,12.0,0.0,1
5,0.0,0.0,61.6358450000007,799.671875,21.08172623908537,0.0,0.0,73.036,66.4,0.0,1
5,0.0,0.0,59.35444499999903,799.8828125,21.087287178225008,0.0,0.0,73.036,10.8,0.0,1
5,0.0,0.0,60.42225499999858,799.88671875,21.087390158579446,0.0,0.0,73.523,0.2,0.0,1
5,0.0,0.0,54.54026000000341,800.44921875,21.10221932961849,0.0,0.0,73.523,28.8,0.0,1
5,0.0,0.0,36.336459999997714,800.3828125,21.10046866359305,0.0,0.0,71.575,1.4,0.0,1
5,0.0,0.0,36.38496000000032,800.59375,21.106029602732686,0.0,0.0,69.627,8.8,0.0,1
5,0.0,0.0,47.73247000000083,800.89453125,21.113959090024395,0.0,0.0,71.575,10.6,0.0,1
5,2620456.0,2639452.8,19.70850000000155,823.7578125,21.716703104548746,0.0,0.0,69.627,7061.4,0.0,1
5,8.4,8.4,81.23263999999836,823.89453125,21.720307416954068,0.0,0.0,72.549,7.0,0.0,1
6,0.0,0.0,46.498445833333335,824.0234375,21.723705768650515,0.0,0.0,73.036,5.5,0.0,1
5,0.0,0.0,65.46815499999866,824.16015625,21.727310081055837,0.0,0.0,73.036,9.4,0.0,1
5,0.0,0.0,51.80221500000244,824.18359375,21.727927963182463,0.0,0.0,74.01,1.2,0.0,1
5,0.0,0.0,54.88101500000084,824.20703125,21.728545845309092,0.0,0.0,73.036,1.2,0.0,1
5,27419.2,2640216.2,13.220509999996466,911.01171875,24.016975281625523,0.0,0.0,69.627,6181.8,0.0,1
5,0.0,0.0,44.10596500000338,922.453125,24.318604739773793,0.0,0.0,72.062,574.4,0.0,1
5,0.0,0.0,100.0,922.46875,24.319016661191544,0.0,0.0,71.575,0.8,0.0,1
5,0.0,0.0,60.663439999998445,922.46875,24.319016661191544,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,52.24141000000145,922.4765625,24.31922262190042,0.0,0.0,73.523,0.2,0.0,1
5,0.0,0.0,57.42588999999953,922.4921875,24.319634543318173,0.0,0.0,72.549,0.8,0.0,1
6,0.0,0.0,54.8609666666645,922.5,24.319840504027045,0.0,0.0,74.497,0.3333333333333333,0.0,1
5,0.0,0.0,58.82532000000082,922.65625,24.323959718204556,0.0,0.0,73.523,12.4,0.0,1
5,0.0,0.0,40.37479500000245,922.8515625,24.329108735926447,0.0,0.0,74.01,2.8,0.0,1
5,2597400.2,3519.8,3.6481999999978143,798.8515625,21.060100364653437,0.0,0.0,69.627,388.6,0.0,1
5,25673.0,2637586.6,36.96307000000161,834.5078125,22.000105039961525,0.0,0.0,70.601,1815.6,0.0,1
5,0.0,0.0,61.365034999998905,834.82421875,22.008446448670988,0.0,0.0,72.549,5.2,0.0,1
5,0.0,0.0,71.78041000000121,834.65625,22.004018293430164,0.0,0.0,73.523,10.2,0.0,1
5,0.0,0.0,53.755630000000565,834.87890625,22.009888173633115,0.0,0.0,72.549,6.4,0.0,1
5,0.0,0.0,70.01362499999686,834.91015625,22.010712016468617,0.0,0.0,74.01,1.6,0.0,1
5,0.0,0.0,43.479480000000876,835.40625,22.023790521482216,0.0,0.0,74.984,15.6,0.0,1
5,0.0,0.0,0.09198000000196771,835.12109375,22.016272955608258,0.0,0.0,69.627,0.0,0.0,1
6,20572.333333333332,2197364.1666666665,31.88205833333389,931.13671875,24.547530067688985,0.0,0.0,69.14,5571.0,0.0,1
5,8.4,8.4,55.51422499999716,931.13671875,24.547530067688985,0.0,0.0,71.575,0.0,0.0,1
5,0.0,0.0,57.878125000002,931.13671875,24.547530067688985,0.0,0.0,73.523,0.0,0.0,1
5,0.0,0.0,65.20421499999884,931.13671875,24.547530067688985,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,56.69660500000191,931.15625,24.548044969461174,0.0,0.0,71.575,1.0,0.0,1
5,0.0,0.0,66.53263999999581,931.40625,24.554635712145195,0.0,0.0,72.549,0.4,0.0,1
5,0.0,0.0,64.38396000000012,931.17578125,24.548559871233362,0.0,0.0,73.523,0.6,0.0,1
5,0.0,0.0,35.50603500000307,931.10546875,24.546706224853484,0.0,0.0,72.549,0.6,0.0,1
5,0.0,0.0,21.19490499999756,931.47265625,24.556386378170636,0.0,0.0,68.653,4.6,0.0,1
5,0.0,0.0,59.82126500000049,931.3203125,24.552370144347563,0.0,0.0,71.575,7.4,0.0,1
5,2626884.4,2642040.0,39.281825000002755,836.01171875,22.039752476420073,0.0,0.0,71.088,1556.4,0.0,1
5,8.4,8.4,60.995719999996254,836.12890625,22.042841887053207,0.0,0.0,73.036,5.0,0.0,1
6,0.0,0.0,52.80240000000352,836.22265625,22.045313415559715,0.0,0.0,74.01,6.166666666666667,0.0,1
5,0.0,0.0,51.98252999999568,836.09375,22.041915063863264,0.0,0.0,73.523,6.2,0.0,1
5,0.0,0.0,84.20369500000106,836.37109375,22.04922666902835,0.0,0.0,73.523,1.8,0.0,1
5,25558.0,2635517.0,48.6615699999993,932.36328125,24.57986589898245,0.0,0.0,73.523,6644.2,0.0,1
5,0.0,0.0,40.266270000001896,932.16796875,24.57471688126056,0.0,0.0,72.549,0.0,0.0,1
5,16.8,16.8,79.47637499999928,932.17578125,24.57492284196944,0.0,0.0,72.062,0.4,0.0,1
5,0.0,0.0,51.15235499999926,932.17578125,24.57492284196944,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,50.185295000001126,932.17578125,24.57492284196944,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,80.34888499999852,932.19921875,24.575540724096065,0.0,0.0,72.549,1.2,0.0,1
5,0.0,0.0,56.471440000000264,932.20703125,24.57574668480494,0.0,0.0,72.549,0.4,0.0,1
6,0.0,0.0,46.58239999999978,932.21875,24.576055625868253,0.0,0.0,72.549,0.5,0.0,1
5,0.0,0.0,59.27781000000323,932.3203125,24.578733115083633,0.0,0.0,73.523,7.4,0.0,1
5,0.0,0.0,42.3532699999987,866.40625,22.84104261430047,0.0,0.0,73.036,7.6,0.0,1
5,2624244.4,2643109.2,31.565190000001163,838.90234375,22.115957938704035,0.0,0.0,71.088,1841.8,0.0,1
5,8.4,8.4,68.82586499999888,839.01171875,22.11884138862829,0.0,0.0,73.523,5.6,0.0,1
5,0.0,0.0,67.6203200000009,839.40625,22.129242404426506,0.0,0.0,73.523,8.0,0.0,1
5,0.0,0.0,39.72064000000046,839.22265625,22.124402327767932,0.0,0.0,73.036,5.2,0.0,1
5,0.0,0.0,78.5714549999966,839.37890625,22.128521541945442,0.0,0.0,74.984,8.0,0.0,1
5,0.0,0.0,49.896545000001424,839.55078125,22.133052677540704,0.0,0.0,73.036,11.0,0.0,1
5,0.0,0.0,0.13035999999829073,839.49609375,22.131610952578576,0.0,0.0,69.627,0.0,0.0,1
5,29174.8,2638632.2,30.741940000002614,936.7734375,24.696130719142708,0.0,0.0,68.166,6470.0,0.0,1
5,16.8,16.8,54.76789499999995,936.77734375,24.696233699497146,0.0,0.0,72.062,0.2,0.0,1
6,0.0,0.0,44.46702083333396,936.78125,24.696336679851587,0.0,0.0,71.575,0.16666666666666666,0.0,1
5,0.0,0.0,73.24124499999925,936.78515625,24.696439660206025,0.0,0.0,72.549,0.2,0.0,1
5,0.0,0.0,53.02937999999813,936.78515625,24.696439660206025,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,73.66769499999918,936.7890625,24.69654264056046,0.0,0.0,72.549,0.2,0.0,1
5,0.0,0.0,41.61964500000067,936.7890625,24.69654264056046,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,59.18716000000131,936.796875,24.696748601269334,0.0,0.0,72.549,0.4,0.0,1
5,0.0,0.0,60.953129999998055,937.00390625,24.702206560054538,0.0,0.0,71.088,11.0,0.0,1
5,2623597.6,2638515.6,34.73008000000391,841.65234375,22.188456108228234,0.0,0.0,71.575,1558.0,0.0,1
5,8.4,8.4,44.87410499999896,841.73828125,22.190721676025866,0.0,0.0,73.523,12.0,0.0,1
5,0.0,0.0,100.0,841.76953125,22.191545518861368,0.0,0.0,73.523,8.4,0.0,1
5,0.0,0.0,81.10179499999958,842.0390625,22.198651163317574,0.0,0.0,73.036,1.8,0.0,1
5,0.0,0.0,51.945574999999735,841.828125,22.193090224177933,0.0,0.0,74.497,1.2,0.0,1
6,22090.333333333332,2198805.1666666665,43.41462499999882,937.6015625,24.717962554283517,0.0,0.0,72.549,5622.833333333333,0.0,1
5,16.8,16.8,61.309595000002446,937.6015625,24.717962554283517,0.0,0.0,74.01,0.0,0.0,1
5,0.0,0.0,63.65148500000032,937.6015625,24.717962554283517,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,58.744739999997364,937.6015625,24.717962554283517,0.0,0.0,73.523,0.0,0.0,1
5,0.0,0.0,69.46940499999982,937.60546875,24.718065534637958,0.0,0.0,73.036,0.2,0.0,1
5,0.0,0.0,45.814125000001695,937.60546875,24.718065534637958,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,61.83054499999798,937.60546875,24.718065534637958,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,60.23862000000009,937.66796875,24.71971322030896,0.0,0.0,73.036,2.8,0.0,1
5,0.0,0.0,73.47465499999998,937.73046875,24.721360905979967,0.0,0.0,74.01,8.8,0.0,1
5,2597426.6,3440.6,9.709004999999706,811.67578125,21.39818486827268,0.0,0.0,71.575,2.4,0.0,1
5,14669.0,2616286.6,32.671125000001666,841.41796875,22.182277286961966,0.0,0.0,69.14,1501.6,0.0,1
5,0.0,0.0,54.70038999999816,841.26953125,22.17836403349333,0.0,0.0,73.036,4.6,0.0,1
6,0.0,0.0,42.76382916666914,841.62890625,22.187838226101604,0.0,0.0,73.523,5.166666666666667,0.0,1
5,0.0,0.0,81.85695499999838,705.328125,18.59454471870401,0.0,0.0,73.036,1758.4,0.0,1
5,0.0,0.0,60.45528999999987,705.44921875,18.597737109691582,0.0,0.0,73.036,6.2,0.0,1
5,0.0,0.0,46.19279000000006,705.82421875,18.607623223717614,0.0,0.0,73.523,6.6,0.0,1
5,20291.2,2634131.0,49.750420000000304,893.4609375,23.55428454913656,0.0,0.0,73.036,10443.6,0.0,1
5,16.8,16.8,54.474669999999605,894.59765625,23.584251832277957,0.0,0.0,72.549,73.0,0.0,1
5,0.0,0.0,73.8458350000019,898.0546875,23.675389445955393,0.0,0.0,73.036,177.2,0.0,1
5,0.0,0.0,58.88595500000064,898.078125,23.676007328082022,0.0,0.0,73.523,1.2,0.0,1
5,0.0,0.0,68.74935499999992,898.09765625,23.67652222985421,0.0,0.0,74.497,1.0,0.0,1
5,0.0,0.0,41.38042499999756,898.09765625,23.67652222985421,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,76.45938499999829,898.109375,23.676831170917524,0.0,0.0,73.523,0.6,0.0,1
5,0.0,0.0,22.086520000002565,898.03125,23.674771563828767,0.0,0.0,71.575,0.6,0.0,1
5,0.0,0.0,36.256459999999606,898.4296875,23.685275559981424,0.0,0.0,70.601,6.4,0.0,1
6,0.0,0.0,27.021962499998153,898.4921875,23.686923245652427,0.0,0.0,69.14,4.333333333333333,0.0,1
5,2624561.2,2640997.2,44.50598500000069,837.65625,22.08310720563838,0.0,0.0,71.575,3474.6,0.0,1
5,16.8,16.8,59.05237500000112,837.50390625,22.079090971815308,0.0,0.0,72.062,4.8,0.0,1
5,0.0,0.0,60.37988500000211,837.86328125,22.08856516442358,0.0,0.0,73.523,7.2,0.0,1
5,0.0,0.0,22.851959999998144,837.609375,22.081871441385125,0.0,0.0,70.601,2.6,0.0,1
5,0.0,0.0,10.597545000000537,837.7421875,22.085372773436013,0.0,0.0,67.192,4.6,0.0,1
5,0.0,0.0,61.34822500000154,837.76953125,22.086093635917077,0.0,0.0,72.062,1.4,0.0,1
5,0.0,0.0,67.02167999999801,837.80859375,22.087123439461454,0.0,0.0,73.036,2.0,0.0,1
5,23630.8,2636797.4,51.203614999999445,936.328125,24.684390958736802,0.0,0.0,71.575,6832.2,0.0,1
5,16.8,16.8,66.12371000000167,936.328125,24.684390958736802,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,56.612660000000695,936.328125,24.684390958736802,0.0,0.0,71.575,0.0,0.0,1
5,0.0,0.0,61.263649999996225,936.33203125,24.68449393909124,0.0,0.0,73.523,0.2,0.0,1
5,0.0,0.0,63.05548499999987,936.3359375,24.684596919445678,0.0,0.0,72.549,0.2,0.0,1
6,0.0,0.0,44.29451250000132,936.34375,24.684802880154553,0.0,0.0,72.549,0.3333333333333333,0.0,1
5,0.0,0.0,71.27585000000181,936.34375,24.684802880154553,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,41.91964499999813,936.28125,24.683155194483547,0.0,0.0,73.523,0.2,0.0,1
5,0.0,0.0,2.861590000002252,936.57421875,24.69087872106638,0.0,0.0,68.166,2.8,0.0,1
5,0.0,0.0,56.762564999999086,936.46875,24.688098251496562,0.0,0.0,71.088,8.6,0.0,1
5,2625049.6,2641432.8,53.537994999996954,837.640625,22.08269528422063,0.0,0.0,71.088,1705.8,0.0,1
5,8.4,8.4,56.08308000000306,837.96484375,22.091242653638965,0.0,0.0,73.036,4.8,0.0,1
5,0.0,0.0,67.5876049999988,838.12109375,22.095361867816475,0.0,0.0,74.01,7.4,0.0,1
5,0.0,0.0,18.521715000001677,837.828125,22.087638341233642,0.0,0.0,71.088,2.4,0.0,1
5,0.0,0.0,24.118834999999308,837.96484375,22.091242653638965,0.0,0.0,67.679,4.4,0.0,1
5,0.0,0.0,57.6729350000005,838.234375,22.09834829809517,0.0,0.0,73.036,1.2,0.0,1
6,0.0,0.0,48.64510833333118,838.01953125,22.092684378601092,0.0,0.0,73.036,1.3333333333333333,0.0,1
5,0.0,0.0,24.8494699999992,838.1328125,22.095670808879788,0.0,0.0,70.114,10.6,0.0,1
5,0.0,0.0,1.331385000003138,838.02734375,22.09289033930997,0.0,0.0,67.679,0.0,0.0,1
5,28267.6,2638345.4,63.20221999999831,937.77734375,24.72259667023322,0.0,0.0,70.601,6550.8,0.0,1
5,0.0,0.0,63.674479999999676,937.28515625,24.709621145574058,0.0,0.0,71.088,0.0,0.0,1
5,0.0,0.0,58.3750050000026,937.28515625,24.709621145574058,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,53.52751500000068,937.2890625,24.7097241259285,0.0,0.0,71.575,0.2,0.0,1
5,0.0,0.0,51.70795499999713,937.296875,24.70993008663737,0.0,0.0,72.062,0.4,0.0,1
5,0.0,0.0,100.0,937.30859375,24.710239027700688,0.0,0.0,73.036,0.4,0.0,1
5,0.0,0.0,62.9155400000036,937.30078125,24.71003306699181,0.0,0.0,72.062,8.4,0.0,1
5,2597439.8,3401.0,44.590879999996105,806.125,21.25184978461659,0.0,0.0,73.036,5.6,0.0,1
6,14.0,14.0,0.12360000000247358,805.82421875,21.243920297324877,0.0,0.0,68.166,0.0,0.0,1
5,26276.6,2637860.2,54.66163499999765,840.421875,22.156017296580334,0.0,0.0,72.062,1763.0,0.0,1
5,0.0,0.0,67.63786500000151,840.55078125,22.159415648276777,0.0,0.0,72.549,6.6,0.0,1
5,0.0,0.0,47.107285000001866,840.55078125,22.159415648276777,0.0,0.0,73.036,5.8,0.0,1
5,0.0,0.0,72.19205499999589,840.734375,22.16425572493535,0.0,0.0,74.01,5.6,0.0,1
5,0.0,0.0,75.21023000000241,841.01953125,22.171773290809313,0.0,0.0,73.523,2.0,0.0,1
5,24805.6,2634223.4,34.73790000000008,938.7265625,24.747620896361603,0.0,0.0,72.062,6476.8,0.0,1
5,16.8,16.8,75.19862499999817,938.4921875,24.741442075095335,0.0,0.0,72.062,0.4,0.0,1
5,0.0,0.0,47.94846499999949,938.4921875,24.741442075095335,0.0,0.0,72.549,0.0,0.0,1
5,0.0,0.0,69.86495500000274,938.50390625,24.74175101615865,0.0,0.0,72.062,0.8,0.0,1
5,0.0,0.0,52.25194000000102,938.50390625,24.74175101615865,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,60.2119249999987,938.50390625,24.74175101615865,0.0,0.0,71.088,0.0,0.0,1
6,0.0,0.0,44.76065416666491,938.51171875,24.741956976867524,0.0,0.0,72.549,0.3333333333333333,0.0,1
5,0.0,0.0,61.26717500000268,938.4609375,24.74061823225983,0.0,0.0,71.575,0.2,0.0,1
5,0.0,0.0,6.260269999997944,938.71484375,24.747311955298287,0.0,0.0,69.627,2.8,0.0,1
5,0.0,0.0,57.26059500000247,938.640625,24.74535532856397,0.0,0.0,71.575,8.4,0.0,1
5,2623782.4,2637961.2,40.75145499999962,842.66015625,22.21502503967318,0.0,0.0,71.575,1526.6,0.0,1
5,8.4,8.4,52.98031499999979,842.74609375,22.21729060747081,0.0,0.0,73.523,4.4,0.0,1
5,0.0,0.0,74.47329499999796,843.64453125,22.240976088991506,0.0,0.0,73.523,33.4,0.0,1
5,0.0,0.0,63.766940000000425,843.49609375,22.237062835522867,0.0,0.0,74.01,7.4,0.0,1
5,0.0,0.0,59.571814999999326,843.7734375,22.24437444068795,0.0,0.0,74.497,1.6,0.0,1
5,0.0,0.0,69.4085350000023,843.8125,22.24540424423233,0.0,0.0,74.01,9.6,0.0,1
5,24950.8,2640005.0,41.89026499999727,940.8984375,24.80487797342901,0.0,0.0,73.523,6716.8,0.0,1
5,0.0,0.0,55.37085000000388,941.1484375,24.811468716113026,0.0,0.0,73.036,0.2,0.0,1
6,0.0,0.0,43.4624041666666,940.90625,24.805083934137883,0.0,0.0,73.036,0.16666666666666666,0.0,1
5,0.0,0.0,78.56244999999944,940.90625,24.805083934137883,0.0,0.0,71.575,0.0,0.0,1
5,0.0,0.0,51.96497499999623,940.90625,24.805083934137883,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,55.98960000000262,940.91796875,24.8053928752012,0.0,0.0,72.549,0.6,0.0,1
5,0.0,0.0,72.04770499999995,945.71875,24.93195573080523,0.0,0.0,72.062,245.8,0.0,1
5,0.0,0.0,49.27387000000181,946.015625,24.939782237742506,0.0,0.0,72.062,5.0,0.0,1
5,0.0,0.0,57.01458499999716,945.86328125,24.935766003919433,0.0,0.0,73.523,7.4,0.0,1
5,2597439.8,3401.0,9.854934999998477,814.55859375,21.474184369847766,0.0,0.0,70.114,10.6,0.0,1
5,20120.6,2629631.8,59.44233500000337,847.04296875,22.330568997352376,0.0,0.0,72.062,1641.2,0.0,1
5,0.0,0.0,56.285509999997885,847.15625,22.333555427631072,0.0,0.0,73.036,5.2,0.0,1
5,0.0,0.0,61.66627999999946,847.31640625,22.337777622163017,0.0,0.0,74.497,10.8,0.0,1
5,0.0,0.0,67.53020500000275,847.08984375,22.33180476160563,0.0,0.0,73.523,1.0,0.0,1
6,0.0,0.0,37.11509166666549,847.35546875,22.338807425707397,0.0,0.0,74.01,1.0,0.0,1
5,20581.6,2632481.0,62.79615999999806,947.3671875,24.97541344037798,0.0,0.0,72.549,6747.4,0.0,1
5,0.0,0.0,61.05727999999999,947.16015625,24.969955481592777,0.0,0.0,72.549,0.2,0.0,1
5,0.0,0.0,57.15186000000359,947.16796875,24.970161442301652,0.0,0.0,73.036,0.4,0.0,1
5,0.0,0.0,65.69254999999885,947.16796875,24.970161442301652,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,63.89843999999811,947.16796875,24.970161442301652,0.0,0.0,73.036,0.0,0.0,1
5,0.0,0.0,60.81138500000179,947.171875,24.97026442265609,0.0,0.0,73.036,0.2,0.0,1
5,0.0,0.0,59.79886499999794,947.18359375,24.970573363719403,0.0,0.0,72.549,0.6,0.0,1
5,0.0,0.0,53.84245500000361,947.20703125,24.97119124584603,0.0,0.0,72.062,3.6,0.0,1
5,0.0,0.0,67.10239000000001,947.328125,24.974383636833604,0.0,0.0,74.01,9.0,0.0,1
5,2597439.8,3519.8,15.663359999998647,821.40234375,21.654605950822763,0.0,0.0,71.575,3.6,0.0,1
5,16.8,16.8,0.09614000000055967,821.40234375,21.654605950822763,0.0,0.0,69.14,0.0,0.0,1
6,22953.166666666668,2198931.8333333335,35.73416666666465,738.75,19.475644631273692,0.0,0.0,70.601,3637.1666666666665,0.0,1
5,0.0,0.0,44.47642000000087,738.57421875,19.471010515323993,0.0,0.0,73.036,3.6,0.0,1
5,0.0,0.0,78.24672499999906,738.75390625,19.47574761162813,0.0,0.0,73.036,9.2,0.0,1
5,0.0,0.0,63.368930000001455,738.92578125,19.48027874722339,0.0,0.0,73.523,11.4,0.0,1
5,0.0,0.0,49.361305000002176,739.21484375,19.48789929345179,0.0,0.0,73.036,14.8,0.0,1
5,60.2,21.8,61.30315999999766,727.7265625,19.185034071050268,0.0,0.0,74.01,35.2,0.0,1
5,24375.8,2637026.4,59.5738399999982,908.9296875,23.962086752710185,0.0,0.0,73.036,9478.0,0.0,1
5,0.0,0.0,100.0,912.25,24.049620053982302,0.0,0.0,73.036,168.8,0.0,1
5,0.0,0.0,0.0,912.25,24.049620053982302,0.0,0.0,73.036,0.4,0.0,1
5,0.0,0.0,100.0,912.28125,24.050443896817804,0.0,0.0,73.036,1.6,0.0,1
5,0.0,0.0,69.49116499999946,912.07421875,24.0449859380326,0.0,0.0,73.523,1.6,0.0,1
6,0.0,0.0,43.43323333333349,912.09375,24.045500839804788,0.0,0.0,72.549,0.8333333333333334,0.0,1
5,0.0,0.0,60.988305000000764,912.1796875,24.047766407602424,0.0,0.0,74.497,7.2,0.0,1
5,0.0,0.0,46.77939499999866,912.1953125,24.04817832902017,0.0,0.0,74.01,8.2,0.0,1
5,2597400.2,3863.0,3.9127199999984446,812.7109375,21.425474662198692,0.0,0.0,69.14,1470.6,0.0,1
5,27639.8,2637956.2,43.15501999999924,843.57421875,22.239122442611624,0.0,0.0,70.601,1570.4,0.0,1
5,0.0,0.0,55.84326000000146,843.6640625,22.241490990763694,0.0,0.0,73.036,4.6,0.0,1
5,0.0,0.0,63.84037000000262,844.05859375,22.251892006561906,0.0,0.0,73.036,7.6,0.0,1
5,0.0,0.0,7.607029999999212,843.73828125,22.24344761749801,0.0,0.0,69.14,1.0,0.0,1
5,0.0,0.0,27.20535999999811,843.9296875,22.248493654865463,0.0,0.0,68.653,7.4,0.0,1
5,0.0,0.0,63.31368499999825,843.953125,22.24911153699209,0.0,0.0,73.036,1.2,0.0,1
5,0.0,0.0,63.122620000003735,843.98046875,22.249832399473153,0.0,0.0,72.549,1.4,0.0,1
5,25624.0,2637272.6,46.60555499999646,941.55078125,24.822075692620118,0.0,0.0,71.088,6768.2,0.0,1
5,0.0,0.0,69.33762999999999,941.8203125,24.829181337076324,0.0,0.0,72.062,1.2,0.0,1
6,0.0,0.0,41.29586250000254,941.578125,24.822796555101185,0.0,0.0,70.601,0.16666666666666666,0.0,1
5,0.0,0.0,56.52118999999857,941.578125,24.822796555101185,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,72.48904999999922,941.58203125,24.82289953545562,0.0,0.0,72.549,0.2,0.0,1
5,0.0,0.0,51.513835000000654,941.5859375,24.823002515810057,0.0,0.0,72.062,0.2,0.0,1
5,0.0,0.0,70.06310499999927,941.59375,24.823208476518936,0.0,0.0,72.549,0.4,0.0,1
5,0.0,0.0,35.39398000000347,941.5703125,24.822590594392306,0.0,0.0,72.549,0.4,0.0,1
5,0.0,0.0,23.494794999996884,941.65234375,24.8247531818355,0.0,0.0,67.192,5.0,0.0,1
5,0.0,0.0,61.948755000003075,844.640625,22.267236079373138,0.0,0.0,71.575,9.6,0.0,1
5,2624600.8,2639320.8,45.178249999999025,850.7890625,22.42932715725821,0.0,0.0,72.062,1772.0,0.0,1
