Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,23.760204999998678,724.65625,19.10375706947757,0.0,0.0,2
5,0.0,0.0,49.10170999999991,809.2890625,21.33489036903394,0.0,0.0,2
5,0.0,0.0,51.79395000000113,814.98828125,21.48513607585812,0.0,0.0,2
6,0.0,0.0,58.27934166666561,821.0546875,21.645061766535267,0.0,0.0,2
5,0.0,0.0,45.41408500000216,821.0703125,21.645473680741777,0.0,0.0,2
5,0.0,0.0,72.04887500000041,821.84765625,21.6659664125156,0.0,0.0,2
5,0.0,0.0,63.72311999999965,822.359375,21.679456602778775,0.0,0.0,2
5,0.0,0.0,59.17091999999684,800.8671875,21.11286861172555,0.0,0.0,2
5,0.0,0.0,54.885994999999646,812.69140625,21.424584687501287,0.0,0.0,2
5,0.0,0.0,62.654275000004425,821.23828125,21.64990175846175,0.0,0.0,2
5,0.0,0.0,48.68659999999636,824.62109375,21.73908118417096,0.0,0.0,2
5,0.0,0.0,74.47982000000138,834.50390625,21.999616919787947,0.0,0.0,2
5,0.0,0.0,62.78668999999809,834.75390625,22.006207547092092,0.0,0.0,2
5,0.0,0.0,61.79245000000264,836.61328125,22.05522533766667,0.0,0.0,2
5,0.0,0.0,53.86571999999887,836.61328125,22.05522533766667,0.0,0.0,2
5,0.0,0.0,55.291594999998786,840.00390625,22.14461072047914,0.0,0.0,2
6,0.0,0.0,45.969975000002705,840.2578125,22.151304326334913,0.0,0.0,2
5,0.0,0.0,48.58648499999617,870.86328125,22.958141278334548,0.0,0.0,2
5,0.0,0.0,54.14300500000081,871.234375,22.967924240739137,0.0,0.0,2
5,2597413.0,3234.6,46.1745400000018,846.2734375,22.309891295840902,0.0,0.0,2
5,18198.6,2629592.2,47.91185999999925,892.9296875,23.53986711647698,0.0,0.0,2
5,0.0,0.0,67.56053000000065,893.3046875,23.549753057433197,0.0,0.0,2
5,46.6,35.0,15.238085000000865,864.421875,22.788329646701186,0.0,0.0,2
5,0.0,0.0,0.17833999999766093,864.421875,22.788329646701186,0.0,0.0,2
5,25397.4,2634552.8,14.441759999999704,962.84765625,25.383080212053432,0.0,0.0,2
5,0.0,0.0,22.52054500000213,712.09375,18.772578047444277,0.0,0.0,2
5,0.0,0.0,27.875464999997345,724.0234375,19.087074544113953,0.0,0.0,2
5,0.0,0.0,23.627125000002707,582.640625,15.359868846516648,0.0,0.0,2
5,0.0,0.0,27.10293499999807,583.38671875,15.379537749877455,0.0,0.0,2
5,0.0,0.0,23.814390000002277,604.91796875,15.947155526446952,0.0,0.0,2
5,0.0,0.0,22.986630000000332,607.2578125,16.008839678871684,0.0,0.0,2
5,0.0,0.0,25.6523849999985,611.4921875,16.12046842883564,0.0,0.0,2
5,0.0,0.0,21.8571350000002,672.078125,17.717665764574555,0.0,0.0,2
6,0.0,0.0,21.584429166667483,714.58203125,18.838175384830848,0.0,0.0,2
5,0.0,0.0,46.48619000000053,808.73828125,21.320370393254493,0.0,0.0,2
5,0.0,0.0,79.58037500000046,812.93359375,21.43096935770218,0.0,0.0,2
5,0.0,0.0,50.07110999999895,820.1640625,21.62158265676425,0.0,0.0,2
5,0.0,0.0,63.80698999999822,820.296875,21.625083927519576,0.0,0.0,2
5,0.0,0.0,61.806725000001286,823.6796875,21.714263353228787,0.0,0.0,2
5,0.0,0.0,65.51186499999858,826.54296875,21.789746631571578,0.0,0.0,2
5,0.0,0.0,53.8374500000009,826.55078125,21.78995258867483,0.0,0.0,2
5,0.0,0.0,60.210289999999986,828.62890625,21.844737178140537,0.0,0.0,2
5,0.0,0.0,37.052284999999756,828.578125,21.843398456969382,0.0,0.0,2
5,0.0,0.0,71.25325999999859,828.578125,21.843398456969382,0.0,0.0,2
5,0.0,0.0,58.54825000000346,828.58984375,21.843707392624264,0.0,0.0,2
5,0.0,0.0,48.36677499999951,833.88671875,21.98334630863084,0.0,0.0,2
5,0.0,0.0,57.28224499999669,838.93359375,22.116394597333265,0.0,0.0,2
5,0.0,0.0,63.6380650000001,838.93359375,22.116394597333265,0.0,0.0,2
5,0.0,0.0,74.97154000000137,838.93359375,22.116394597333265,0.0,0.0,2
6,0.0,0.0,45.19208333333229,817.94140625,21.562987860888335,0.0,0.0,2
5,0.0,0.0,20.978390000000218,857.28515625,22.60018783287817,0.0,0.0,2
5,0.0,0.0,72.18027500000062,857.90234375,22.616458444035274,0.0,0.0,2
5,2597413.0,3195.0,44.7495600000002,832.6953125,21.951937850384525,0.0,0.0,2
5,16.8,16.8,0.1010949999999866,832.6953125,21.951937850384525,0.0,0.0,2
5,21675.0,2633715.4,35.91945500000293,875.86328125,23.08995382441745,0.0,0.0,2
5,0.0,0.0,68.03117499999644,875.86328125,23.08995382441745,0.0,0.0,2
5,46.6,35.0,27.09667999999965,846.65625,22.319983193900374,0.0,0.0,2
5,0.0,0.0,0.19016000000192435,846.65625,22.319983193900374,0.0,0.0,2
5,24895.8,2633589.2,10.596074999998564,723.3515625,19.06936223323406,0.0,0.0,2
5,8.4,8.4,25.556375000001026,709.17578125,18.69565306937871,0.0,0.0,2
5,0.0,0.0,22.73055999999997,720.17578125,18.985640670761093,0.0,0.0,2
5,0.0,0.0,48.79957999999988,739.0,19.481894311052894,0.0,0.0,2
5,0.0,0.0,23.024559999998928,673.42578125,17.75319336488596,0.0,0.0,2
5,0.0,0.0,30.71324500000173,641.19921875,16.903620313961007,0.0,0.0,2
5,0.0,0.0,25.178424999999148,642.3203125,16.933175158278033,0.0,0.0,2
5,0.0,0.0,20.683500000000095,689.5703125,18.178803718761458,0.0,0.0,2
6,0.0,0.0,24.70723750000161,736.0703125,19.404660397332442,0.0,0.0,2
5,0.0,0.0,48.92667999999958,823.390625,21.706642940408372,0.0,0.0,2
5,0.0,0.0,69.0515349999987,828.0625,21.82980528815458,0.0,0.0,2
5,0.0,0.0,41.32110500000181,827.84375,21.824038489263454,0.0,0.0,2
5,0.0,0.0,65.40369999999712,830.1015625,21.883560092104016,0.0,0.0,2
5,0.0,0.0,73.93944500000089,833.5,21.973151432019737,0.0,0.0,2
5,0.0,0.0,56.65602999999919,833.5,21.973151432019737,0.0,0.0,2
5,0.0,0.0,60.62857500000064,833.5078125,21.973357389122995,0.0,0.0,2
5,0.0,0.0,44.36161000000084,833.5078125,21.973357389122995,0.0,0.0,2
5,0.0,0.0,61.74318500000027,835.69921875,22.031128356585892,0.0,0.0,2
5,0.0,0.0,66.99337000000014,836.09375,22.041529190300242,0.0,0.0,2
5,0.0,0.0,59.44935500000156,836.35546875,22.048428753259273,0.0,0.0,2
5,0.0,0.0,55.11471999999685,836.60546875,22.05501938056342,0.0,0.0,2
5,0.0,0.0,74.70389999999952,840.6640625,22.162014095704148,0.0,0.0,2
6,0.0,0.0,52.35655000000179,840.984375,22.170458336937582,0.0,0.0,2
5,0.0,0.0,54.127159999998185,840.89453125,22.168089830250157,0.0,0.0,2
5,0.0,0.0,65.79347000000325,881.3828125,23.23546251786678,0.0,0.0,2
5,0.0,0.0,56.95642999999564,881.6328125,23.242053145170924,0.0,0.0,2
5,0.0,0.0,54.52514500000234,881.8828125,23.24864377247507,0.0,0.0,2
5,2614362.4,2233646.2,5.167969999997695,852.140625,22.464565080385057,0.0,0.0,2
5,2965.2,399933.0,57.16724500000054,883.91015625,23.302089640769623,0.0,0.0,2
5,0.0,0.0,69.20111500000075,883.91015625,23.302089640769623,0.0,0.0,2
5,46.6,35.0,4.235530000000836,853.46484375,22.4994748093867,0.0,0.0,2
5,0.0,0.0,0.12084500000128172,853.46484375,22.4994748093867,0.0,0.0,2
5,23496.6,2631226.4,17.58473999999751,711.84765625,18.76609039869176,0.0,0.0,2
5,8.4,8.4,29.373005000002195,719.984375,18.980594721731357,0.0,0.0,2
5,0.0,0.0,23.421384999996917,583.38671875,15.379537749877455,0.0,0.0,2
5,0.0,0.0,26.80433500000163,584.23046875,15.401781117028946,0.0,0.0,2
5,0.0,0.0,24.21600000000126,605.6953125,15.967648258220779,0.0,0.0,2
5,0.0,0.0,20.81724000000122,608.18359375,16.033245595607344,0.0,0.0,2
5,0.0,0.0,31.472104999998006,611.34375,16.116555243873805,0.0,0.0,2
6,0.0,0.0,21.043174999999792,622.76953125,16.417767507383562,0.0,0.0,2
5,0.0,0.0,18.346990000000005,705.26953125,18.592674517751444,0.0,0.0,2
5,0.0,0.0,31.410595000002107,776.44140625,20.468943728400248,0.0,0.0,2
5,0.0,0.0,69.32063999999627,819.03515625,21.59182185534397,0.0,0.0,2
5,0.0,0.0,46.545060000003105,826.1953125,21.78058154047675,0.0,0.0,2
5,0.0,0.0,66.66643999999906,830.06640625,21.88263328513937,0.0,0.0,2
5,0.0,0.0,64.36767000000145,830.07421875,21.882839242242625,0.0,0.0,2
5,0.0,0.0,60.18043000000034,840.4375,22.156041339709766,0.0,0.0,2
5,0.0,0.0,53.62186500000007,840.6875,22.16263196701391,0.0,0.0,2
5,0.0,0.0,70.12505499999861,841.6875,22.18899447623049,0.0,0.0,2
5,0.0,0.0,53.377274999998,841.8125,22.19228978988256,0.0,0.0,2
5,0.0,0.0,60.828300000002855,843.83203125,22.24552970107386,0.0,0.0,2
5,0.0,0.0,54.86391499999627,843.81640625,22.245117786867354,0.0,0.0,2
5,0.0,0.0,66.57486500000232,843.8203125,22.24522076541898,0.0,0.0,2
5,0.0,0.0,57.489070000001455,843.8203125,22.24522076541898,0.0,0.0,2
5,0.0,0.0,63.87289499999952,844.2265625,22.255930534788217,0.0,0.0,2
5,0.0,0.0,65.08647499999825,851.3671875,22.444175327162856,0.0,0.0,2
5,0.0,0.0,53.29344499999934,819.43359375,21.60232566760995,0.0,0.0,2
6,0.0,0.0,48.3236583333337,863.0546875,22.75228715363164,0.0,0.0,2
5,0.0,0.0,54.885050000002586,863.296875,22.758671823832533,0.0,0.0,2
5,2597399.8,3208.2,49.29347499999949,835.7890625,22.033496863273317,0.0,0.0,2
5,11664.6,2615864.2,30.363634999998794,875.07421875,23.069152156988743,0.0,0.0,2
5,0.0,0.0,58.367334999998086,875.19921875,23.072447470640814,0.0,0.0,2
5,46.6,35.0,42.23885000000337,844.76171875,22.27003859636115,0.0,0.0,2
5,0.0,0.0,0.12670499999785534,844.76171875,22.27003859636115,0.0,0.0,2
5,22361.4,2631780.8,3.213900000000649,878.03515625,23.147209899122213,0.0,0.0,2
5,0.0,0.0,27.628445000000283,706.5390625,18.626142547030305,0.0,0.0,2
5,0.0,0.0,20.03812999999809,715.11328125,18.852180467852158,0.0,0.0,2
5,0.0,0.0,29.959430000003522,727.43359375,19.176974819684556,0.0,0.0,2
5,0.0,0.0,25.891520000000128,616.47265625,16.251766082160408,0.0,0.0,2
5,0.0,0.0,20.544984999996814,628.9921875,16.581812340125797,0.0,0.0,2
5,0.0,0.0,28.31219500000316,638.0078125,16.81948683728153,0.0,0.0,2
5,0.0,0.0,22.231409999999414,639.98828125,16.871696962956555,0.0,0.0,2
5,0.0,0.0,32.33832999999777,719.05078125,18.955982847892443,0.0,0.0,2
5,0.0,0.0,25.114575000002333,739.05078125,19.48323303222405,0.0,0.0,2
5,0.0,0.0,45.614029999997,791.6875,20.87086901540147,0.0,0.0,2
5,0.0,0.0,64.30480500000158,812.3671875,21.416037467716222,0.0,0.0,2
6,0.0,0.0,38.85052916666609,816.0390625,21.512837306245856,0.0,0.0,2
5,0.0,0.0,71.29723500000182,821.7890625,21.664421734241195,0.0,0.0,2
5,0.0,0.0,53.023984999999804,827.28515625,21.809312556380757,0.0,0.0,2
5,0.0,0.0,72.89700499999981,831.76953125,21.927531933648858,0.0,0.0,2
5,0.0,0.0,60.593669999998376,831.77734375,21.927737890752113,0.0,0.0,2
5,0.0,0.0,53.316039999999695,831.78125,21.92784086930374,0.0,0.0,2
5,0.0,0.0,54.66628000000128,831.94921875,21.932268947023715,0.0,0.0,2
5,0.0,0.0,64.3546699999979,831.953125,21.932371925575342,0.0,0.0,2
5,0.0,0.0,49.72642000000178,832.09765625,21.93618213198555,0.0,0.0,2
5,0.0,0.0,74.35573000000204,837.0859375,22.06768574241357,0.0,0.0,2
5,0.0,0.0,60.5913849999979,837.0859375,22.06768574241357,0.0,0.0,2
5,0.0,0.0,64.68771500000003,837.0859375,22.06768574241357,0.0,0.0,2
5,0.0,0.0,39.972765000002255,837.33984375,22.074379348269343,0.0,0.0,2
5,0.0,0.0,100.0,871.25390625,22.968439133497277,0.0,0.0,2
5,0.0,0.0,61.16480499999852,871.37890625,22.97173444714935,0.0,0.0,2
5,2597413.0,3221.4,2.5219000000015512,840.83984375,22.166648130527374,0.0,0.0,2
6,16756.5,2194237.8333333335,12.988487499997822,881.46875,23.23772804600258,0.0,0.0,2
5,0.0,0.0,71.78577500000301,882.109375,23.25461652846945,0.0,0.0,2
5,46.6,35.0,43.07787499999904,853.06640625,22.48897099712072,0.0,0.0,2
5,27562.2,2634922.4,11.988114999999198,950.0625,25.046031412577392,0.0,0.0,2
5,0.0,0.0,24.328984999997374,558.6171875,14.726550754008954,0.0,0.0,2
5,0.0,0.0,24.29928000000018,558.8984375,14.733965209726119,0.0,0.0,2
5,0.0,0.0,24.121235000002343,560.0546875,14.76444686100779,0.0,0.0,2
5,0.0,0.0,28.750764999999774,562.0390625,14.816759965234441,0.0,0.0,2
5,0.0,0.0,23.93094999999903,587.85546875,15.497345212939049,0.0,0.0,2
5,0.0,0.0,25.598199999999448,592.74609375,15.626274359576387,0.0,0.0,2
5,0.0,0.0,23.448410000000877,597.8125,15.759837541036953,0.0,0.0,2
5,0.0,0.0,27.755284999998363,686.0703125,18.086534936503426,0.0,0.0,2
5,0.0,0.0,23.33282500000223,709.0703125,18.692872648484773,0.0,0.0,2
5,0.0,0.0,51.53236999999991,796.3984375,20.995061148663957,0.0,0.0,2
5,0.0,0.0,49.25140499999998,807.23828125,21.280826629429622,0.0,0.0,2
5,0.0,0.0,77.4239949999992,821.16796875,21.648048144532456,0.0,0.0,2
5,0.0,0.0,49.86561000000165,825.00390625,21.749173082230435,0.0,0.0,2
5,0.0,0.0,60.73059999999714,830.19921875,21.8861345558947,0.0,0.0,2
6,0.0,0.0,50.4128666666702,840.19921875,22.149759648060503,0.0,0.0,2
5,0.0,0.0,51.23293999999987,840.203125,22.14986262661213,0.0,0.0,2
5,0.0,0.0,76.43256999999721,840.55859375,22.15923367481021,0.0,0.0,2
5,0.0,0.0,55.195254999998724,840.55859375,22.15923367481021,0.0,0.0,2
5,0.0,0.0,62.287774999999776,840.5625,22.159336653361837,0.0,0.0,2
5,0.0,0.0,56.19727500000409,843.30078125,22.231524618052553,0.0,0.0,2
5,0.0,0.0,61.74936499999604,843.43359375,22.23502588880788,0.0,0.0,2
5,0.0,0.0,66.80319000000054,843.43359375,22.23502588880788,0.0,0.0,2
5,0.0,0.0,55.605045000002065,843.4375,22.235128867359506,0.0,0.0,2
5,0.0,0.0,69.43123999999898,845.1796875,22.281057301385268,0.0,0.0,2
5,0.0,0.0,56.07974999999896,878.96875,23.171821772961128,0.0,0.0,2
5,0.0,0.0,64.33639500000027,879.08984375,23.17501410806157,0.0,0.0,2
5,0.0,0.0,57.4656350000032,879.99609375,23.198905132039098,0.0,0.0,2
5,2615286.4,2633650.0,5.35702499999843,902.67578125,23.79679860278701,0.0,0.0,2
5,8.4,8.4,72.99728500000128,902.4609375,23.79113478244751,0.0,0.0,2
5,46.6,35.0,54.245639999999185,873.15234375,23.018486709588124,0.0,0.0,2
6,19074.5,2194514.6666666665,8.8133791666678,969.6328125,25.56195395623,0.0,0.0,2
5,0.0,0.0,24.913979999996627,719.6953125,18.97297430891094,0.0,0.0,2
5,0.0,0.0,24.69574499999908,567.9453125,14.97246353529487,0.0,0.0,2
5,0.0,0.0,20.53112500000225,568.5625,14.988734146451977,0.0,0.0,2
5,0.0,0.0,29.088609999998884,569.19921875,15.005519650367221,0.0,0.0,2
5,0.0,0.0,24.722560000000158,592.1328125,15.610106726970907,0.0,0.0,2
5,0.0,0.0,28.865515000002233,595.13671875,15.689297233172276,0.0,0.0,2
5,0.0,0.0,21.03374999999687,598.22265625,15.770650288957816,0.0,0.0,2
5,0.0,0.0,22.715265000001637,656.47265625,17.306266450823625,0.0,0.0,2
5,0.0,0.0,30.30647999999928,704.171875,18.56373754474418,0.0,0.0,2
5,0.0,0.0,43.50827499999923,786.36328125,20.730509249533508,0.0,0.0,2
5,0.0,0.0,64.1731400000026,799.9609375,21.088977587748023,0.0,0.0,2
5,0.0,0.0,52.19863499999974,810.21484375,21.3592962857696,0.0,0.0,2
5,0.0,0.0,63.888489999999365,817.48828125,21.55104234889957,0.0,0.0,2
5,0.0,0.0,74.81805500000064,821.890625,21.667099176583502,0.0,0.0,2
5,0.0,0.0,52.841960000000654,797.49609375,21.02399812167122,0.0,0.0,2
5,0.0,0.0,50.90151999999761,821.796875,21.664627691344446,0.0,0.0,2
5,0.0,0.0,70.98040500000025,821.421875,21.65474175038823,0.0,0.0,2
5,0.0,0.0,66.8286100000023,823.63671875,21.71313058916089,0.0,0.0,2
6,0.0,0.0,50.67022916666701,825.16796875,21.75349818139878,0.0,0.0,2
5,0.0,0.0,53.3964399999968,829.23828125,21.86080183219439,0.0,0.0,2
5,0.0,0.0,57.13395000000219,829.2421875,21.860904810746018,0.0,0.0,2
5,0.0,0.0,69.40192000000025,837.9921875,22.091576766391096,0.0,0.0,2
5,0.0,0.0,51.010959999998704,837.9921875,22.091576766391096,0.0,0.0,2
5,0.0,0.0,72.84684499999912,818.2890625,21.572152951983163,0.0,0.0,2
5,0.0,0.0,47.24275999999918,818.19921875,21.569784445295735,0.0,0.0,2
5,0.0,0.0,39.37632500000291,852.203125,22.466212737211094,0.0,0.0,2
5,0.0,0.0,63.920374999997875,852.32421875,22.469405072311538,0.0,0.0,2
5,2617345.6,2637398.8,30.237670000001344,863.1171875,22.753934810457675,0.0,0.0,2
5,8.4,8.4,64.2903699999988,687.12109375,18.11423616689116,0.0,0.0,2
5,46.6,35.0,65.89449000000059,684.73828125,18.051419250398524,0.0,0.0,2
5,0.0,0.0,0.08615499999905296,684.73828125,18.051419250398524,0.0,0.0,2
5,0.0,0.0,0.10428000000047177,684.73828125,18.051419250398524,0.0,0.0,2
5,20737.8,2632572.8,24.75202999999965,678.8125,17.895200787579963,0.0,0.0,2
5,0.0,0.0,22.515400000002046,687.37109375,18.120826794195306,0.0,0.0,2
6,0.0,0.0,18.722679166664115,566.1796875,14.925917229959342,0.0,0.0,2
5,0.0,0.0,33.17379500000243,567.09375,14.950014211040125,0.0,0.0,2
5,0.0,0.0,24.416055000001506,587.2265625,15.480765666127057,0.0,0.0,2
5,0.0,0.0,17.309049999998933,589.078125,15.529577499598386,0.0,0.0,2
5,0.0,0.0,32.54833999999846,592.61328125,15.62277308882106,0.0,0.0,2
5,0.0,0.0,27.501379999998786,631.04296875,16.635876079730114,0.0,0.0,2
5,0.0,0.0,19.12111999999979,682.54296875,17.993545304384003,0.0,0.0,2
5,0.0,0.0,31.4133000000038,765.38671875,20.177514427295083,0.0,0.0,2
5,0.0,0.0,62.24821499999962,796.703125,21.003093475690886,0.0,0.0,2
5,0.0,0.0,100.0,801.50390625,21.129654115640793,0.0,0.0,2
5,0.0,0.0,73.8949649999995,802.77734375,21.163225123471282,0.0,0.0,2
6,0.0,0.0,42.383533333331044,802.90234375,21.166520437123356,0.0,0.0,2
5,0.0,0.0,63.07957500000156,806.28515625,21.255699862832568,0.0,0.0,2
5,0.0,0.0,54.11715000000186,806.328125,21.25683262690047,0.0,0.0,2
5,0.0,0.0,74.33776499999567,807.84375,21.296788304931848,0.0,0.0,2
5,0.0,0.0,50.28784000000087,808.2265625,21.306880202991323,0.0,0.0,2
5,0.0,0.0,57.030735000003006,811.36328125,21.389571979948016,0.0,0.0,2
5,0.0,0.0,60.017814999996524,811.52734375,21.39389707911636,0.0,0.0,2
5,0.0,0.0,71.42295500000273,811.53125,21.394000057667988,0.0,0.0,2
5,0.0,0.0,55.117489999997815,811.66015625,21.397398349871686,0.0,0.0,2
5,0.0,0.0,61.89377000000149,826.13671875,21.779036862202343,0.0,0.0,2
5,0.0,0.0,52.233664999998844,826.16796875,21.779860690615358,0.0,0.0,2
5,0.0,0.0,69.31468499999937,859.77734375,22.665888148816364,0.0,0.0,2
5,0.0,0.0,55.642390000002706,859.77734375,22.665888148816364,0.0,0.0,2
5,2597413.0,3221.4,36.61146500000086,855.33984375,22.548904514167788,0.0,0.0,2
5,13288.2,2619243.4,52.904089999997275,895.66796875,23.612055081167693,0.0,0.0,2
5,0.0,0.0,52.35562500000015,895.91796875,23.61864570847184,0.0,0.0,2
5,59.8,35.0,25.671434999999292,866.8828125,22.853206134226365,0.0,0.0,2
5,0.0,0.0,0.17800500000248576,866.8828125,22.853206134226365,0.0,0.0,2
6,19866.5,2193392.6666666665,8.836812499998814,722.45703125,19.04578014491142,0.0,0.0,2
5,0.0,0.0,24.098699999999553,722.3828125,19.0438235524305,0.0,0.0,2
5,0.0,0.0,31.716085000002746,737.14453125,19.432979499029944,0.0,0.0,2
5,0.0,0.0,16.905729999998584,745.14453125,19.643879572762586,0.0,0.0,2
5,0.0,0.0,30.430630000000747,727.35546875,19.17491524865201,0.0,0.0,2
5,0.0,0.0,23.10698499999944,660.7109375,17.417998179339207,0.0,0.0,2
5,0.0,0.0,22.39050000000134,642.1796875,16.929467930419452,0.0,0.0,2
5,0.0,0.0,31.941424999999978,643.1015625,16.95377086860349,0.0,0.0,2
5,0.0,0.0,19.64950499999759,712.0546875,18.771548261928007,0.0,0.0,2
5,0.0,0.0,30.439664999998968,731.3046875,19.279026564347177,0.0,0.0,2
5,0.0,0.0,53.286990000001424,834.29296875,21.994056078000074,0.0,0.0,2
5,0.0,0.0,60.144955000000664,841.203125,22.17622513582871,0.0,0.0,2
5,0.0,0.0,61.95753500000137,845.21875,22.28208708690154,0.0,0.0,2
6,0.0,0.0,50.37898749999764,845.234375,22.28249900110805,0.0,0.0,2
5,0.0,0.0,60.38329500000146,845.24609375,22.28280793676293,0.0,0.0,2
5,0.0,0.0,60.67152999999962,845.25390625,22.283013893866187,0.0,0.0,2
5,0.0,0.0,56.54212500000085,851.1796875,22.439232356684748,0.0,0.0,2
5,0.0,0.0,60.60592999999699,851.1796875,22.439232356684748,0.0,0.0,2
5,0.0,0.0,38.52163500000188,851.1953125,22.43964427089126,0.0,0.0,2
5,0.0,0.0,65.60516000000007,851.44921875,22.44633787674703,0.0,0.0,2
5,0.0,0.0,59.815794999999525,851.203125,22.439850227994512,0.0,0.0,2
5,0.0,0.0,51.56958999999915,857.19140625,22.597716347639114,0.0,0.0,2
5,0.0,0.0,74.83453000000281,846.77734375,22.323175529000817,0.0,0.0,2
5,0.0,0.0,53.352820000000065,846.8359375,22.324720207275227,0.0,0.0,2
5,0.0,0.0,65.14808499999617,854.33203125,22.522336047847954,0.0,0.0,2
5,0.0,0.0,51.88890000000356,854.33203125,22.522336047847954,0.0,0.0,2
5,0.0,0.0,33.48340499999722,892.58984375,23.53090798248541,0.0,0.0,2
5,0.0,0.0,66.34075500000108,892.96484375,23.540793923441626,0.0,0.0,2
5,2599335.6,308654.2,44.09964999999829,863.51171875,22.764335644172032,0.0,0.0,2
6,14366.333333333334,1938394.5,58.48057083333439,902.47265625,23.791443718102393,0.0,0.0,2
5,46.6,35.0,59.87714500000039,871.47265625,22.974205932388404,0.0,0.0,2
5,0.0,0.0,0.09832499999902211,871.421875,22.97286721121725,0.0,0.0,2
5,10415.4,1723066.8,0.7322500000009313,871.73046875,22.9810025167958,0.0,0.0,2
5,4672.8,894260.0,23.329205,728.73046875,19.21116369882481,0.0,0.0,2
5,0.0,0.0,18.92224499999884,733.7109375,19.342461352149574,0.0,0.0,2
5,0.0,0.0,26.805960000001505,573.66796875,15.123327113428815,0.0,0.0,2
5,0.0,0.0,24.727585000000545,574.66015625,15.14948366554214,0.0,0.0,2
5,0.0,0.0,32.05929499999911,588.25,15.507746046653404,0.0,0.0,2
5,0.0,0.0,21.311525000000984,597.546875,15.7528349995263,0.0,0.0,2
5,0.0,0.0,25.175289999997403,600.2421875,15.823890200149112,0.0,0.0,2
5,0.0,0.0,25.63576000000012,603.03125,15.897416886010982,0.0,0.0,2
5,0.0,0.0,28.69204000000082,701.96484375,18.505554663074776,0.0,0.0,2
5,0.0,0.0,23.744449999999233,773.0234375,20.37883749572639,0.0,0.0,2
5,0.0,0.0,61.533604999999625,828.16796875,21.83258570904852,0.0,0.0,2
5,0.0,0.0,64.8926500000016,840.6015625,22.16036643887811,0.0,0.0,2
5,0.0,0.0,54.106675000002724,841.796875,22.191877875676056,0.0,0.0,2
6,0.0,0.0,61.279079166664964,842.3046875,22.2052650873876,0.0,0.0,2
5,0.0,0.0,53.91384500000186,842.33984375,22.206191894352244,0.0,0.0,2
5,0.0,0.0,60.75580999999601,842.640625,22.214121242827545,0.0,0.0,2
5,0.0,0.0,51.67854499999975,842.640625,22.214121242827545,0.0,0.0,2
5,0.0,0.0,74.23913500000253,843.25,22.230185896881398,0.0,0.0,2
5,0.0,0.0,56.30584500000169,843.26171875,22.23049483253628,0.0,0.0,2
5,0.0,0.0,68.84255499999654,843.2734375,22.230803768191162,0.0,0.0,2
5,0.0,0.0,53.194594999999936,843.2734375,22.230803768191162,0.0,0.0,2
5,0.0,0.0,53.92327000000024,843.515625,22.237188438392053,0.0,0.0,2
5,0.0,0.0,72.56460999999945,844.03125,22.25078160720685,0.0,0.0,2
5,0.0,0.0,49.80601000000206,845.515625,22.28991345682521,0.0,0.0,2
5,0.0,0.0,100.0,867.4609375,22.8684469598672,0.0,0.0,2
5,0.0,14.0,81.01653499999884,867.4609375,22.8684469598672,0.0,0.0,2
5,2597399.8,3366.6,23.840864999997393,848.4921875,22.36838311316519,0.0,0.0,2
5,17961.0,2626463.8,43.644100000001345,890.93359375,23.487245076595446,0.0,0.0,2
6,0.0,0.0,60.99870416666514,890.93359375,23.487245076595446,0.0,0.0,2
5,46.6,35.0,14.21390500000143,859.375,22.655281357998756,0.0,0.0,2
5,0.0,0.0,0.17615000000205328,859.375,22.655281357998756,0.0,0.0,2
5,26625.0,2634288.8,9.933184999999867,959.73828125,25.30110928495813,0.0,0.0,2
5,0.0,0.0,22.93571499999871,722.40234375,19.044338445188636,0.0,0.0,2
5,0.0,0.0,31.241009999998827,737.63671875,19.445954796534977,0.0,0.0,2
5,0.0,0.0,28.218845000001235,595.51953125,15.699389131231747,0.0,0.0,2
5,0.0,0.0,23.583094999999048,596.21875,15.717822291973027,0.0,0.0,2
5,0.0,0.0,27.1382500000027,616.3671875,16.24898566126647,0.0,0.0,2
5,0.0,0.0,25.532140000000254,617.9453125,16.290588996123887,0.0,0.0,2
5,0.0,0.0,24.00604999999814,620.09375,16.347227199518883,0.0,0.0,2
5,0.0,0.0,26.651284999998097,696.92578125,18.3727123314756,0.0,0.0,2
5,0.0,0.0,21.67000000000371,715.42578125,18.860418751982337,0.0,0.0,2
5,0.0,0.0,51.005309999995916,819.140625,21.594602276237907,0.0,0.0,2
5,0.0,0.0,66.66403500000342,822.1171875,21.673071932577884,0.0,0.0,2
6,0.0,0.0,47.35677499999535,831.26171875,21.914144721937316,0.0,0.0,2
5,0.0,0.0,71.41136500000357,843.3671875,22.233275253430214,0.0,0.0,2
5,0.0,0.0,49.61913500000264,844.37109375,22.25974074119842,0.0,0.0,2
5,0.0,0.0,60.63532499999382,844.75,22.26972966070627,0.0,0.0,2
5,0.0,0.0,59.41182000000481,850.75,22.42790471600575,0.0,0.0,2
5,0.0,0.0,60.04815499999495,850.7890625,22.428934501522026,0.0,0.0,2
5,0.0,0.0,35.19297500000903,850.765625,22.428316630212258,0.0,0.0,2
