Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,2614756.4,2631316.8,40.84829499999614,887.62890625,23.40012522191878,0.0,0.0,1
5,0.0,0.0,60.79901000000063,887.75,23.403317557019225,0.0,0.0,1
5,21294.0,2625471.8,52.25144,862.80078125,22.74559354777587,0.0,0.0,1
5,0.0,0.0,27.484144999998534,728.9453125,19.21682751916431,0.0,0.0,1
5,0.0,0.0,26.462940000001257,739.5,19.495075565661185,0.0,0.0,1
5,0.0,0.0,19.89328999999998,685.68359375,18.076340059892328,0.0,0.0,1
5,0.0,0.0,25.899460000000545,585.734375,15.441427859405444,0.0,0.0,1
5,0.0,0.0,29.341039999999342,606.58203125,15.991024389440167,0.0,0.0,1
6,0.0,0.0,21.92702083333794,606.97265625,16.001322244602896,0.0,0.0,1
5,0.0,0.0,20.644775000000664,608.6875,16.046529828767262,0.0,0.0,1
5,0.0,0.0,26.389084999991606,648.43359375,17.094336591574706,0.0,0.0,1
5,0.0,0.0,27.306905000004917,704.5546875,18.573829442803653,0.0,0.0,1
5,0.0,0.0,40.05731499999456,801.21875,21.122136681372,0.0,0.0,1
5,0.0,0.0,53.56598500000474,840.36328125,22.154084747228847,0.0,0.0,1
5,0.0,0.0,66.8885599999976,851.73046875,22.453752332464195,0.0,0.0,1
5,0.0,0.0,59.62645999999949,851.484375,22.447264683711676,0.0,0.0,1
5,0.0,0.0,64.98538499999995,851.48828125,22.447367662263304,0.0,0.0,1
5,0.0,0.0,57.2274600000037,851.48828125,22.447367662263304,0.0,0.0,1
5,0.0,0.0,53.275450000001,856.6796875,22.58422615737594,0.0,0.0,1
5,0.0,0.0,68.1749149999996,860.41796875,22.682776631283236,0.0,0.0,1
6,0.0,0.0,47.25137499999619,860.42578125,22.68298258838649,0.0,0.0,1
5,0.0,0.0,45.9840450000047,860.42578125,22.68298258838649,0.0,0.0,1
5,0.0,0.0,70.10189999999966,852.6875,22.478982077612876,0.0,0.0,1
5,0.0,0.0,60.07430999999996,854.6875,22.531707096046034,0.0,0.0,1
5,0.0,0.0,58.32914499999789,855.921875,22.564248318360253,0.0,0.0,1
5,0.0,0.0,58.469160000004194,856.1796875,22.57104490276765,0.0,0.0,1
5,0.0,0.0,100.0,857.671875,22.61038270948927,0.0,0.0,1
5,0.0,0.0,53.861189999997805,845.18359375,22.281160279936895,0.0,0.0,1
5,0.0,0.0,72.12989000000562,836.19140625,22.044103654090925,0.0,0.0,1
5,0.0,0.0,58.0817549999938,841.96484375,22.196305953396024,0.0,0.0,1
5,0.0,0.0,59.14323500000137,846.58984375,22.31823255852271,0.0,0.0,1
5,0.0,0.0,45.268230000001495,853.703125,22.505756501035965,0.0,0.0,1
6,0.0,0.0,59.697112499998184,853.7109375,22.50596245813922,0.0,0.0,1
5,0.0,0.0,60.060800000001116,853.7109375,22.50596245813922,0.0,0.0,1
5,0.0,0.0,55.2386850000039,853.71484375,22.506065436690843,0.0,0.0,1
5,0.0,0.0,55.197589999997945,853.8203125,22.508845857584785,0.0,0.0,1
5,0.0,0.0,72.21335499999441,855.82421875,22.56167385456957,0.0,0.0,1
5,0.0,0.0,52.98186500000156,858.3359375,22.6278890632659,0.0,0.0,1
5,0.0,0.0,61.31320500000583,866.0546875,22.831374681281382,0.0,0.0,1
5,0.0,0.0,52.22652499999641,831.88671875,21.930621290197678,0.0,0.0,1
5,0.0,0.0,69.73861000000397,852.65625,22.478158249199858,0.0,0.0,1
5,0.0,0.0,54.67590499999459,864.09375,22.779679448364494,0.0,0.0,1
5,2615980.8,2628087.6,59.17720000000373,857.79296875,22.613575044589712,0.0,0.0,1
5,8.4,8.4,59.40936999999394,858.046875,22.620268650445485,0.0,0.0,1
5,0.0,0.0,61.89716000000771,858.1015625,22.621710350168268,0.0,0.0,1
6,38.833333333333336,29.166666666666668,3.9865083333324947,790.17578125,20.83101631592172,0.0,0.0,1
5,153.8,27302.4,0.11144500000227707,790.4375,20.837915878880747,0.0,0.0,1
5,18400.8,2595560.4,30.870934999993548,578.94921875,15.26255411522888,0.0,0.0,1
5,0.0,0.0,20.203495000005205,579.51171875,15.277383026663207,0.0,0.0,1
5,0.0,0.0,29.608634999995047,580.375,15.300141286572833,0.0,0.0,1
5,0.0,0.0,23.062165000001187,581.44140625,15.328254431167077,0.0,0.0,1
5,0.0,0.0,21.795345000000452,597.30859375,15.746553307877035,0.0,0.0,1
5,0.0,0.0,25.416795000001002,608.51171875,16.041895793944036,0.0,0.0,1
5,0.0,0.0,27.435290000003075,613.53125,16.174223232785074,0.0,0.0,1
5,0.0,0.0,23.403269999998884,644.484375,16.99022527587954,0.0,0.0,1
5,0.0,0.0,22.90376500000093,711.984375,18.769694647998712,0.0,0.0,1
5,0.0,0.0,41.4232549999997,820.9375,21.641972409986447,0.0,0.0,1
5,0.0,0.0,46.43006499999501,833.09765625,21.96254464120213,0.0,0.0,1
5,0.0,0.0,70.57520500000464,843.2890625,22.23121568239767,0.0,0.0,1
5,0.0,0.0,69.50643499999387,849.83984375,22.403910713476595,0.0,0.0,1
6,0.0,0.0,45.33520416666761,853.7265625,22.50637437234573,0.0,0.0,1
5,0.0,0.0,58.12076000000162,853.74609375,22.50688926510386,0.0,0.0,1
5,0.0,0.0,70.02453500000229,843.328125,22.232245467913945,0.0,0.0,1
5,0.0,0.0,50.411585000001644,847.09765625,22.331619770234255,0.0,0.0,1
5,0.0,0.0,50.46053999999458,847.11328125,22.332031684440764,0.0,0.0,1
5,0.0,0.0,65.3752700000041,860.58984375,22.687307687554835,0.0,0.0,1
5,0.0,0.0,59.5053949999965,860.58984375,22.687307687554835,0.0,0.0,1
5,0.0,0.0,69.63061999999809,860.58984375,22.687307687554835,0.0,0.0,1
5,0.0,0.0,64.2093449999993,860.58984375,22.687307687554835,0.0,0.0,1
5,0.0,0.0,59.1801149999992,860.58984375,22.687307687554835,0.0,0.0,1
5,0.0,0.0,53.03526500000771,860.65625,22.6890583229325,0.0,0.0,1
5,0.0,0.0,52.90369999999711,860.90625,22.695648950236645,0.0,0.0,1
5,0.0,0.0,57.71314499999789,860.71875,22.690705979758537,0.0,0.0,1
5,0.0,0.0,67.70215000000462,860.96875,22.697296607062682,0.0,0.0,1
6,0.0,0.0,41.78770000000138,860.72265625,22.690808958310164,0.0,0.0,1
5,0.0,0.0,68.91876499999853,863.73828125,22.770308400166414,0.0,0.0,1
5,0.0,0.0,63.88840999999956,863.73828125,22.770308400166414,0.0,0.0,1
5,0.0,0.0,52.67926999999872,863.73828125,22.770308400166414,0.0,0.0,1
5,0.0,0.0,48.55046499999844,866.46875,22.84229040775387,0.0,0.0,1
5,0.0,0.0,73.03719000000456,866.48828125,22.84280530051201,0.0,0.0,1
5,0.0,0.0,50.1628299999993,852.34375,22.469919965069675,0.0,0.0,1
5,0.0,0.0,74.51029500000004,851.734375,22.453855311015822,0.0,0.0,1
5,0.0,0.0,53.13310499999716,871.71484375,22.98059060258929,0.0,0.0,1
5,0.0,0.0,57.10489999999482,871.71484375,22.98059060258929,0.0,0.0,1
5,0.0,0.0,59.985365000002275,871.71484375,22.98059060258929,0.0,0.0,1
5,0.0,0.0,62.92202000000543,871.71484375,22.98059060258929,0.0,0.0,1
5,0.0,0.0,55.253839999995755,874.74609375,23.06050195865205,0.0,0.0,1
5,2617868.4,2631387.6,52.741345000004,887.25,23.390136302410934,0.0,0.0,1
5,8.4,8.4,71.527159999996,887.26171875,23.390445238065816,0.0,0.0,1
5,0.0,0.0,58.07467999999971,887.40234375,23.394152465924396,0.0,0.0,1
6,38.833333333333336,29.166666666666668,4.294308333336025,824.10546875,21.725488015356163,0.0,0.0,1
5,23267.0,2627628.0,4.081949999999779,853.0546875,22.48866206146584,0.0,0.0,1
5,0.0,0.0,22.27678499999456,743.80859375,19.60866090810606,0.0,0.0,1
5,0.0,0.0,24.022070000000895,589.7890625,15.548319595994547,0.0,0.0,1
5,0.0,0.0,25.865420000000082,590.67578125,15.571695727213935,0.0,0.0,1
5,0.0,0.0,54.53051500000583,610.8046875,16.102344203749244,0.0,0.0,1
5,0.0,0.0,21.648999999997613,615.59375,16.228595908044273,0.0,0.0,1
5,0.0,0.0,22.488210000001345,619.04296875,16.31952596913115,0.0,0.0,1
5,0.0,0.0,24.625809999997728,639.46484375,16.8578978370385,0.0,0.0,1
5,0.0,0.0,32.77399499999774,724.7265625,19.10561068340686,0.0,0.0,1
5,0.0,0.0,44.930300000005445,786.4140625,20.73184797070466,0.0,0.0,1
5,0.0,0.0,53.6196899999959,813.5390625,21.446931033204404,0.0,0.0,1
5,0.0,0.0,63.0592549999983,825.22265625,21.754939881121558,0.0,0.0,1
6,0.0,0.0,47.797304166670074,831.4765625,21.919808542276815,0.0,0.0,1
5,0.0,0.0,47.35137499999837,835.4765625,22.025258579143138,0.0,0.0,1
5,0.0,0.0,72.41993499999808,836.8671875,22.061918943522443,0.0,0.0,1
5,0.0,0.0,52.48523000000205,840.015625,22.14491965613402,0.0,0.0,1
5,0.0,0.0,74.85843999999815,843.99609375,22.249854800242204,0.0,0.0,1
5,0.0,0.0,53.66561499999989,844.12109375,22.25315011389428,0.0,0.0,1
5,0.0,0.0,54.069950000002784,844.1328125,22.25345904954916,0.0,0.0,1
5,0.0,0.0,58.03493499999603,844.1328125,22.25345904954916,0.0,0.0,1
5,0.0,0.0,51.78044000000227,844.13671875,22.253562028100788,0.0,0.0,1
5,0.0,0.0,72.60024000000158,844.2578125,22.256754363201235,0.0,0.0,1
5,0.0,0.0,60.07888999999522,845.98046875,22.302167904468856,0.0,0.0,1
5,0.0,0.0,59.186375000008404,845.984375,22.302270883020483,0.0,0.0,1
5,0.0,0.0,54.50806499999998,845.984375,22.302270883020483,0.0,0.0,1
5,0.0,0.0,13.310394999998607,846.21875,22.30844959611812,0.0,0.0,1
6,0.0,0.0,43.398825000000826,846.40234375,22.3132895880446,0.0,0.0,1
5,0.0,0.0,59.02591499999289,846.52734375,22.31658490169667,0.0,0.0,1
5,0.0,0.0,54.92291999999907,846.90234375,22.326470842652892,0.0,0.0,1
5,0.0,0.0,55.50431500000741,850.57421875,22.423270681182522,0.0,0.0,1
5,0.0,0.0,72.39740499999243,858.0703125,22.62088652175525,0.0,0.0,1
5,0.0,0.0,59.044425000001866,858.0703125,22.62088652175525,0.0,0.0,1
5,0.0,0.0,65.36524500000269,858.0703125,22.62088652175525,0.0,0.0,1
5,0.0,0.0,60.03951499999858,858.078125,22.621092478858504,0.0,0.0,1
5,0.0,0.0,54.03806500000427,859.078125,22.647454988075083,0.0,0.0,1
5,0.0,0.0,62.6490399999966,859.20703125,22.650853280278785,0.0,0.0,1
5,0.0,0.0,62.95259000000441,859.33984375,22.65435455103411,0.0,0.0,1
5,0.0,0.0,53.28006499999901,846.46875,22.315040223422265,0.0,0.0,1
5,0.0,0.0,67.21710499999972,847.46875,22.341402732638844,0.0,0.0,1
5,0.0,0.0,49.679929999992964,847.46875,22.341402732638844,0.0,0.0,1
5,0.0,0.0,71.46734500000093,852.25390625,22.46755145838225,0.0,0.0,1
5,37.6,29.8,15.746925000003104,852.16015625,22.465079973143194,0.0,0.0,1
5,2613766.4,2630168.4,26.08379000000241,880.6953125,23.21733829278038,0.0,0.0,1
6,0.0,0.0,59.5280124999969,880.703125,23.217544249883634,0.0,0.0,1
5,0.0,0.0,55.16016000000491,880.703125,23.217544249883634,0.0,0.0,1
5,18297.6,2625168.2,22.783519999993587,730.66796875,19.262241060431933,0.0,0.0,1
5,0.0,0.0,29.78104499999972,741.6328125,19.551301854849672,0.0,0.0,1
5,0.0,0.0,22.63878499999919,548.171875,14.451186106957643,0.0,0.0,1
5,0.0,0.0,28.504020000000306,549.26953125,14.480123079964905,0.0,0.0,1
5,0.0,0.0,18.536510000003545,558.3359375,14.71913629829179,0.0,0.0,1
5,0.0,0.0,30.339379999995796,570.8046875,15.047843835086027,0.0,0.0,1
5,0.0,0.0,17.39520000000084,572.90625,15.103246295861497,0.0,0.0,1
5,0.0,0.0,34.324360000000524,606.87890625,15.998850759363838,0.0,0.0,1
5,0.0,0.0,23.69935499999883,667.12890625,17.58719193966281,0.0,0.0,1
5,0.0,0.0,29.88305500000024,752.671875,19.842319241748328,0.0,0.0,1
5,0.0,0.0,68.71581000000333,828.453125,21.84010314331731,0.0,0.0,1
6,0.0,0.0,36.23116249999991,833.28125,21.96738463312861,0.0,0.0,1
5,0.0,0.0,61.164875000004024,836.9140625,22.06315468614197,0.0,0.0,1
5,0.0,0.0,62.220454999996946,841.04296875,22.172003015211992,0.0,0.0,1
5,0.0,0.0,66.16293000000042,855.88671875,22.563321511395607,0.0,0.0,1
5,0.0,0.0,58.02127500000097,856.01171875,22.566616825047678,0.0,0.0,1
5,0.0,0.0,60.62323500000275,856.1328125,22.569809160148125,0.0,0.0,1
5,0.0,0.0,63.145774999993584,856.140625,22.57001511725138,0.0,0.0,1
5,0.0,0.0,59.34427000000142,856.140625,22.57001511725138,0.0,0.0,1
5,0.0,0.0,59.01573500000268,856.140625,22.57001511725138,0.0,0.0,1
5,0.0,0.0,54.0905500000008,856.140625,22.57001511725138,0.0,0.0,1
5,0.0,0.0,60.35637500000121,856.14453125,22.570118095803007,0.0,0.0,1
5,0.0,0.0,58.788389999999715,856.14453125,22.570118095803007,0.0,0.0,1
6,0.0,0.0,53.51070000000012,862.125,22.72777825834435,0.0,0.0,1
5,0.0,0.0,70.81875500000024,861.88671875,22.721496566695087,0.0,0.0,1
5,0.0,0.0,0.730874999999287,861.93359375,22.722732309314615,0.0,0.0,1
5,0.0,0.0,44.84770999999455,861.890625,22.721599545246715,0.0,0.0,1
5,0.0,0.0,66.0033199999998,861.890625,22.721599545246715,0.0,0.0,1
5,0.0,0.0,56.31411500000467,861.890625,22.721599545246715,0.0,0.0,1
5,0.0,0.0,100.0,844.62109375,22.266331368502566,0.0,0.0,1
5,0.0,0.0,47.80510999999933,856.125,22.56960320304487,0.0,0.0,1
5,0.0,0.0,56.34680000000116,855.8828125,22.56321853284398,0.0,0.0,1
5,0.0,0.0,59.48688499999661,855.8828125,22.56321853284398,0.0,0.0,1
5,0.0,0.0,63.93759499999761,860.62109375,22.688131515967854,0.0,0.0,1
5,0.0,0.0,69.74876500000391,860.62109375,22.688131515967854,0.0,0.0,1
5,0.0,0.0,57.260770000002594,860.62890625,22.68833747307111,0.0,0.0,1
6,0.0,0.0,45.46944583332788,846.625,22.319159365487355,0.0,0.0,1
5,0.0,0.0,72.73709500000223,854.14453125,22.517393077369846,0.0,0.0,1
5,0.0,0.0,46.83257499999854,858.13671875,22.622637157132914,0.0,0.0,1
5,0.0,0.0,64.07810499999869,858.13671875,22.622637157132914,0.0,0.0,1
5,2614555.2,2627823.6,41.17184000000634,874.7421875,23.060398980100423,0.0,0.0,1
5,8.4,8.4,77.44408499999736,874.7421875,23.060398980100423,0.0,0.0,1
5,0.0,0.0,61.35712999999669,874.7421875,23.060398980100423,0.0,0.0,1
5,17017.2,2623663.4,23.085934999999154,732.00390625,19.29745972508846,0.0,0.0,1
5,0.0,0.0,22.196895000006407,738.22265625,19.461401579279066,0.0,0.0,1
5,0.0,0.0,30.579019999995584,753.21484375,19.85663326042452,0.0,0.0,1
5,0.0,0.0,21.786620000002586,621.3984375,16.38162203576239,0.0,0.0,1
5,0.0,0.0,26.70309999999517,634.90625,16.737721867289483,0.0,0.0,1
5,0.0,0.0,19.01278000000275,642.36328125,16.934307922345933,0.0,0.0,1
5,0.0,0.0,33.96875500000533,643.98046875,16.976941042719623,0.0,0.0,1
6,0.0,0.0,16.46472916666729,644.96484375,17.002891637729693,0.0,0.0,1
5,0.0,0.0,24.051324999991266,718.265625,18.93528415901536,0.0,0.0,1
5,0.0,0.0,37.83863500000734,794.6640625,20.94933867174145,0.0,0.0,1
5,0.0,0.0,58.16887500000121,833.75390625,21.979845037875513,0.0,0.0,1
5,0.0,0.0,54.8882599999979,849.828125,22.403601777821716,0.0,0.0,1
5,0.0,0.0,61.89486000000215,849.828125,22.403601777821716,0.0,0.0,1
5,0.0,0.0,64.48703999999452,849.83203125,22.403704756373344,0.0,0.0,1
5,0.0,0.0,50.40509500000553,852.5859375,22.476304635270566,0.0,0.0,1
5,0.0,0.0,71.72281499999372,852.6015625,22.476716549477075,0.0,0.0,1
5,0.0,0.0,50.916760000000075,852.62109375,22.47723144223521,0.0,0.0,1
5,0.0,0.0,66.18239999999787,852.875,22.483925048090985,0.0,0.0,1
5,0.0,0.0,57.05494000000726,852.8828125,22.48413100519424,0.0,0.0,1
5,0.0,0.0,53.29210500000045,852.8984375,22.484542919400745,0.0,0.0,1
6,0.0,0.0,54.93729999999838,840.70703125,22.163146859772045,0.0,0.0,1
5,0.0,0.0,55.361084999995,842.21875,22.202999559251797,0.0,0.0,1
5,0.0,0.0,54.924135000001115,842.21875,22.202999559251797,0.0,0.0,1
5,0.0,0.0,64.78675000000294,842.484375,22.210002100762452,0.0,0.0,1
5,0.0,0.0,67.96676500000103,843.53125,22.23760035259856,0.0,0.0,1
5,0.0,0.0,52.50688999999511,845.4140625,22.287236014482904,0.0,0.0,1
5,0.0,0.0,71.91437000000406,850.65234375,22.42533025221507,0.0,0.0,1
5,0.0,0.0,64.00974000000133,855.16015625,22.544167500792938,0.0,0.0,1
5,0.0,0.0,56.75567499999487,855.16796875,22.54437345789619,0.0,0.0,1
5,0.0,0.0,60.37843000000066,857.46875,22.60502782480465,0.0,0.0,1
5,0.0,0.0,52.690819999997984,858.21875,22.624799706717084,0.0,0.0,1
5,0.0,0.0,68.4281750000082,858.2265625,22.62500566382034,0.0,0.0,1
6,0.0,0.0,41.89372083333183,858.5,22.63221416243425,0.0,0.0,1
5,0.0,0.0,71.1657649999961,858.5,22.63221416243425,0.0,0.0,1
5,0.0,0.0,52.49542499999734,858.5,22.63221416243425,0.0,0.0,1
5,0.0,0.0,51.31819500000348,858.5078125,22.632420119537503,0.0,0.0,1
5,0.0,0.0,68.22597000000314,843.76171875,22.24367608714457,0.0,0.0,1
5,0.0,0.0,50.498760000000395,850.49609375,22.421211110149976,0.0,0.0,1
5,0.0,0.0,72.8968949999944,851.765625,22.45467913942884,0.0,0.0,1
5,0.0,0.0,65.76935500000218,854.95703125,22.538812616108316,0.0,0.0,1
5,2614898.4,2628166.8,34.67537000000448,870.91015625,22.959377020954076,0.0,0.0,1
5,8.4,8.4,69.82852499999353,870.80859375,22.956699578611765,0.0,0.0,1
5,0.0,0.0,59.645664999998196,871.05859375,22.96329020591591,0.0,0.0,1
5,0.0,0.0,13.206575000003795,870.73046875,22.954640007579222,0.0,0.0,1
5,18508.8,2624679.8,4.401104999997187,830.3984375,21.89138646202769,0.0,0.0,1
6,0.0,0.0,17.4705458333392,651.44921875,17.173836033430955,0.0,0.0,1
5,0.0,0.0,27.11585999999443,548.6953125,14.464985232875696,0.0,0.0,1
5,0.0,0.0,22.81374500000311,549.6171875,14.48928817105973,0.0,0.0,1
5,0.0,0.0,23.251110000001063,550.0,14.499380069119203,0.0,0.0,1
5,0.0,0.0,25.306629999995494,572.12109375,15.082547606984416,0.0,0.0,1
5,0.0,0.0,55.8075800000006,578.82421875,15.259258801576808,0.0,0.0,1
5,0.0,0.0,23.839509999997972,622.0234375,16.398098604022753,0.0,0.0,1
5,0.0,0.0,23.04603500000667,676.7734375,17.84144598363053,0.0,0.0,1
5,0.0,0.0,38.342964999992546,785.66796875,20.712179067343854,0.0,0.0,1
5,0.0,0.0,59.423845000001165,817.2578125,21.544966614353562,0.0,0.0,1
5,0.0,0.0,70.4442250000011,817.9296875,21.562678925233453,0.0,0.0,1
5,0.0,0.0,39.4157499999983,817.93359375,21.56278190378508,0.0,0.0,1
5,0.0,0.0,62.780140000004394,825.69140625,21.76729730731683,0.0,0.0,1
6,0.0,0.0,62.6235083333313,843.44140625,22.235231845911134,0.0,0.0,1
5,0.0,0.0,55.92402000000221,843.44140625,22.235231845911134,0.0,0.0,1
5,0.0,0.0,62.719020000004086,821.890625,21.667099176583502,0.0,0.0,1
5,0.0,0.0,53.61800499999845,811.51171875,21.393485164909855,0.0,0.0,1
5,0.0,0.0,61.81939000000056,830.921875,21.90518558794574,0.0,0.0,1
5,0.0,0.0,62.60179999999309,836.453125,22.051003217049953,0.0,0.0,1
5,0.0,0.0,48.61368500000026,836.703125,22.0575938443541,0.0,0.0,1
5,0.0,0.0,70.81891000000724,842.69140625,22.2154599639987,0.0,0.0,1
5,0.0,0.0,59.70987499999865,842.69140625,22.2154599639987,0.0,0.0,1
5,0.0,0.0,62.20069500000136,850.6640625,22.42563918786995,0.0,0.0,1
5,0.0,0.0,59.33332999999947,855.42578125,22.55117004230359,0.0,0.0,1
5,0.0,0.0,0.6635999999980413,855.47265625,22.552405784923117,0.0,0.0,1
5,0.0,0.0,64.24136499999804,855.71484375,22.558790455124004,0.0,0.0,1
5,0.0,0.0,48.30897499999992,855.71875,22.558893433675635,0.0,0.0,1
6,0.0,0.0,53.89437499999682,855.7265625,22.55909939077889,0.0,0.0,1
5,0.0,0.0,55.17039000000295,855.73046875,22.559202369330517,0.0,0.0,1
5,0.0,0.0,64.45411499999864,855.73046875,22.559202369330517,0.0,0.0,1
5,0.0,0.0,57.98489000000699,856.16796875,22.57073596711277,0.0,0.0,1
5,0.0,0.0,62.41022499999417,856.16796875,22.57073596711277,0.0,0.0,1
5,0.0,0.0,58.048045000005,856.2421875,22.572692559593687,0.0,0.0,1
5,0.0,0.0,63.732874999996056,856.24609375,22.572795538145314,0.0,0.0,1
5,0.0,0.0,48.26442499999757,827.734375,21.821155089817893,0.0,0.0,1
5,0.0,0.0,77.95012999999926,840.75,22.164279623839946,0.0,0.0,1
5,0.0,0.0,54.7918000000027,851.9921875,22.460651895423222,0.0,0.0,1
5,0.0,0.0,55.74097499999879,851.9921875,22.460651895423222,0.0,0.0,1
5,0.0,0.0,65.77361999999994,852.0078125,22.46106380962973,0.0,0.0,1
5,0.0,0.0,53.36919000000307,852.11328125,22.463844230523666,0.0,0.0,1
5,2615571.6,2630938.8,56.83376500000122,885.45703125,23.342869147214017,0.0,0.0,1
5,8.4,8.4,59.45865499999854,885.58203125,23.34616446086609,0.0,0.0,1
6,0.0,0.0,50.759533333333216,885.59375,23.346473396520974,0.0,0.0,1
5,21399.6,2625815.0,26.784760000000464,725.8515625,19.135268506275512,0.0,0.0,1
5,0.0,0.0,26.128255000003264,733.859375,19.34637453711141,0.0,0.0,1
5,0.0,0.0,23.898649999991903,565.29296875,14.902541098739954,0.0,0.0,1
5,0.0,0.0,26.23831500000051,566.4375,14.932713814366744,0.0,0.0,1
5,0.0,0.0,25.13292000000547,579.06640625,15.265643471777699,0.0,0.0,1
5,0.0,0.0,21.642750000000888,587.6796875,15.492711178115822,0.0,0.0,1
5,0.0,0.0,23.53599000000031,589.5,15.540699183174128,0.0,0.0,1
5,0.0,0.0,29.786364999999932,614.87109375,16.209544875993227,0.0,0.0,1
5,0.0,0.0,27.049619999997958,684.3046875,18.0399886311679,0.0,0.0,1
5,0.0,0.0,37.501154999999926,779.5546875,20.55101763404718,0.0,0.0,1
5,0.0,0.0,55.6993650000004,798.00390625,21.037385333382762,0.0,0.0,1
5,0.0,0.0,49.224029999995764,822.55859375,21.68470850891176,0.0,0.0,1
5,0.0,0.0,56.81211500000245,831.890625,21.930724268749305,0.0,0.0,1
5,0.0,0.0,62.02640000000429,840.6953125,22.162837924117166,0.0,0.0,1
6,0.0,0.0,46.480799999994815,843.9609375,22.248927993277558,0.0,0.0,1
5,0.0,0.0,71.47015500000634,844.1015625,22.252635221136142,0.0,0.0,1
5,0.0,0.0,61.14752499999667,844.10546875,22.25273819968777,0.0,0.0,1
5,0.0,0.0,59.740469999997,844.23046875,22.256033513339844,0.0,0.0,1
5,0.0,0.0,61.88566499999979,846.953125,22.327809563824047,0.0,0.0,1
5,0.0,0.0,53.21764500000427,850.96875,22.433671514896876,0.0,0.0,1
5,0.0,0.0,51.613454999996975,857.96484375,22.61810610086131,0.0,0.0,1
5,0.0,0.0,66.58308000000034,857.94921875,22.617694186654806,0.0,0.0,1
5,0.0,0.0,70.03563000000213,857.94921875,22.617694186654806,0.0,0.0,1
5,0.0,0.0,52.36557999999605,857.94921875,22.617694186654806,0.0,0.0,1
5,0.0,0.0,52.57985000000189,857.94921875,22.617694186654806,0.0,0.0,1
6,0.0,0.0,17.63712500000262,857.99609375,22.61892992927433,0.0,0.0,1
5,0.0,0.0,46.3274999999976,857.94921875,22.617694186654806,0.0,0.0,1
5,0.0,0.0,62.2566199999983,857.95703125,22.617900143758057,0.0,0.0,1
5,0.0,0.0,59.75122499999998,857.96875,22.61820907941294,0.0,0.0,1
5,0.0,0.0,57.772970000005444,857.97265625,22.61831205796457,0.0,0.0,1
5,0.0,0.0,72.81338499999947,859.97265625,22.67103707639773,0.0,0.0,1
5,0.0,0.0,100.0,862.484375,22.737252285094062,0.0,0.0,1
5,0.0,0.0,64.83875500000067,862.484375,22.737252285094062,0.0,0.0,1
5,0.0,0.0,65.16515999999683,862.484375,22.737252285094062,0.0,0.0,1
5,0.0,0.0,46.76677000000382,865.96484375,22.829006174593953,0.0,0.0,1
5,0.0,0.0,62.0683949999966,865.96484375,22.829006174593953,0.0,0.0,1
5,0.0,0.0,52.112724999997226,865.96484375,22.829006174593953,0.0,0.0,1
5,0.0,0.0,69.47393500000544,865.96484375,22.829006174593953,0.0,0.0,1
5,0.0,0.0,64.80857499999729,865.96484375,22.829006174593953,0.0,0.0,1
6,0.0,0.0,34.74497500000477,865.96484375,22.829006174593953,0.0,0.0,1
5,2614792.8,2630476.8,72.10243999999875,898.51171875,23.687023466752343,0.0,0.0,1
5,16.8,16.8,61.61691999999675,898.51953125,23.687229423855598,0.0,0.0,1
5,0.0,0.0,56.295005000001765,898.51953125,23.687229423855598,0.0,0.0,1
5,46.6,35.0,7.5874649999968815,869.578125,22.924261334849177,0.0,0.0,1
5,17393.0,2618942.4,3.975195000002714,849.671875,22.399482635756623,0.0,0.0,1
5,0.0,0.0,22.388750000000073,734.52734375,19.363983869439675,0.0,0.0,1
5,0.0,0.0,27.57944500000121,744.4765625,19.626270240434323,0.0,0.0,1
5,0.0,0.0,18.26881500000127,724.3984375,19.09696048507017,0.0,0.0,1
5,0.0,0.0,34.0726099999938,632.87890625,16.68427599899493,0.0,0.0,1
5,0.0,0.0,19.709695000001375,651.12890625,17.16539179219752,0.0,0.0,1
5,0.0,0.0,23.490785000003598,653.796875,17.235726142958946,0.0,0.0,1
5,0.0,0.0,27.521329999999576,655.4921875,17.28041883436518,0.0,0.0,1
5,0.0,0.0,22.072280000002138,668.28515625,17.617673590944477,0.0,0.0,1
6,0.0,0.0,22.84827916666169,741.64453125,19.551610790504554,0.0,0.0,1
5,0.0,0.0,39.06906000000163,785.078125,20.696629306048138,0.0,0.0,1
5,0.0,0.0,67.35862000000452,817.484375,21.550939370347944,0.0,0.0,1
5,0.0,0.0,61.8705399999999,829.078125,21.856579711577673,0.0,0.0,1
5,0.0,0.0,61.146524999994654,831.23046875,21.913320893524297,0.0,0.0,1
5,0.0,0.0,44.03496500000074,830.75390625,21.90075751022577,0.0,0.0,1
5,0.0,0.0,57.81646499999624,830.87890625,21.904052823877844,0.0,0.0,1
5,0.0,0.0,75.87564500000553,831.39453125,21.91764599269264,0.0,0.0,1
5,0.0,0.0,42.21958999999515,836.12109375,22.042250040161633,0.0,0.0,1
5,0.0,0.0,73.26591000000008,824.1328125,21.726208865217554,0.0,0.0,1
5,0.0,0.0,64.20367000000624,827.4140625,21.81271084858446,0.0,0.0,1
5,0.0,0.0,53.01700500000152,827.43359375,21.813225741342592,0.0,0.0,1
