Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,57.981620000000476,885.26171875,23.337720219632654,0.0,0.0,71.575,9.0,0.0,5
5,2623220.0,2635308.0,40.372175000002244,848.02734375,22.356128665521545,0.0,0.0,70.114,5577.0,0.0,5
5,8.4,8.4,60.70031499999459,847.91015625,22.35303930897273,0.0,0.0,72.062,4.6,0.0,5
5,0.0,0.0,63.90408500000376,848.01953125,22.35592270841829,0.0,0.0,72.062,5.6,0.0,5
5,0.0,0.0,66.23947000000044,848.12109375,22.358600150760598,0.0,0.0,73.036,7.6,0.0,5
5,0.0,0.0,56.07632000000194,848.38671875,22.365602692271253,0.0,0.0,71.088,1.0,0.0,5
5,60.2,35.0,48.696874999996,780.6328125,20.579439714296306,0.0,0.0,69.14,8.8,0.0,5
6,0.0,0.0,0.11159166667008928,780.3828125,20.57284908699216,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,0.0963549999960378,780.3828125,20.57284908699216,0.0,0.0,66.705,0.0,0.0,5
5,0.0,0.0,0.12036000000080094,780.3828125,20.57284908699216,0.0,0.0,66.218,0.0,0.0,5
5,25859.4,2632353.6,33.84640000000218,887.66796875,23.40115500743505,0.0,0.0,67.679,5478.0,0.0,5
5,8.4,8.4,60.81334499999684,887.671875,23.40125798598668,0.0,0.0,67.679,0.2,0.0,5
5,0.0,0.0,46.31401499999811,887.671875,23.40125798598668,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,57.82060500000625,887.671875,23.40125798598668,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,67.7885249999963,888.33984375,23.41886731831494,0.0,0.0,69.14,34.2,0.0,5
5,0.0,0.0,63.57734999999594,888.34765625,23.419073275418196,0.0,0.0,69.627,0.4,0.0,5
5,0.0,0.0,63.3560800000032,888.35546875,23.41927923252145,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,61.177015000002946,888.61328125,23.42607581692885,0.0,0.0,70.601,0.6,0.0,5
6,0.0,0.0,43.1670416666672,888.640625,23.426796666790242,0.0,0.0,71.088,5.333333333333333,0.0,5
5,0.0,0.0,39.31969499999468,888.51171875,23.42339837458654,0.0,0.0,71.088,6.2,0.0,5
5,2623391.6,2636311.2,59.63424500000656,848.96875,22.380946496463714,0.0,0.0,71.575,5425.8,0.0,5
5,8.4,22.4,62.303234999999404,849.05859375,22.383315003151143,0.0,0.0,71.575,4.6,0.0,5
5,0.0,0.0,100.0,849.45703125,22.393818815417124,0.0,0.0,71.575,10.8,0.0,5
5,0.0,0.0,76.56576999999743,849.25,22.38836095218088,0.0,0.0,71.575,1.6,0.0,5
5,60.2,35.0,14.616205000002083,781.48046875,20.601786059999423,0.0,0.0,67.679,7.8,0.0,5
5,0.0,0.0,0.1871800000026269,781.48046875,20.601786059999423,0.0,0.0,66.218,0.0,0.0,5
5,22005.0,2628037.2,41.912984999999026,888.71484375,23.428753259271158,0.0,0.0,69.14,5472.2,0.0,5
5,0.0,0.0,67.17077999999674,888.72265625,23.428959216374416,0.0,0.0,69.14,0.4,0.0,5
5,0.0,0.0,51.56004500000563,888.7265625,23.42906219492604,0.0,0.0,70.601,0.2,0.0,5
5,0.0,0.0,53.667829999994865,888.7265625,23.42906219492604,0.0,0.0,70.601,0.0,0.0,5
6,0.0,0.0,57.24473749999864,888.734375,23.429268152029294,0.0,0.0,70.601,0.3333333333333333,0.0,5
5,0.0,0.0,64.9788450000051,888.7421875,23.42947410913255,0.0,0.0,70.601,0.4,0.0,5
5,0.0,0.0,56.16706499999964,888.75390625,23.42978304478743,0.0,0.0,70.601,0.6,0.0,5
5,0.0,0.0,70.91730000000098,888.5859375,23.42535496706746,0.0,0.0,70.114,0.8,0.0,5
5,0.0,0.0,58.271319999994375,888.91015625,23.433902186852524,0.0,0.0,70.601,12.2,0.0,5
5,0.0,0.0,35.257585000008476,810.4375,21.365166063212353,0.0,0.0,68.653,2.8,0.0,5
5,2617433.6,2629455.6,60.14575999999578,850.35546875,22.417503882291395,0.0,0.0,72.549,5505.0,0.0,5
5,0.0,0.0,42.270730000000185,850.6640625,22.42563918786995,0.0,0.0,71.575,3.2,0.0,5
5,0.0,0.0,50.485884999998234,850.42578125,22.419357496220687,0.0,0.0,68.653,5.2,0.0,5
5,0.0,0.0,0.08132500000101572,850.42578125,22.419357496220687,0.0,0.0,67.192,0.0,0.0,5
5,0.0,0.0,29.033145000003056,850.5546875,22.422755788424386,0.0,0.0,70.601,4.4,0.0,5
5,0.0,0.0,64.43462000000181,850.57421875,22.423270681182522,0.0,0.0,71.088,1.0,0.0,5
5,25246.4,2631689.0,63.476914999992005,891.6328125,23.505678237336728,0.0,0.0,69.14,5523.8,0.0,5
5,0.0,0.0,60.692880000005964,891.3828125,23.499087610032582,0.0,0.0,70.601,0.0,0.0,5
6,0.0,0.0,34.77864999999838,891.3828125,23.499087610032582,0.0,0.0,70.601,0.0,0.0,5
5,0.0,0.0,67.88768999999775,891.3828125,23.499087610032582,0.0,0.0,70.114,0.0,0.0,5
5,0.0,0.0,45.5844100000013,891.3828125,23.499087610032582,0.0,0.0,72.062,0.0,0.0,5
5,0.0,0.0,51.22840500000165,883.875,23.301162833804977,0.25,0.1254729742976468,71.088,11.2,0.0,5
5,0.0,0.0,67.53798499999903,883.8984375,23.301780705114737,0.25,0.1254729742976468,70.601,1.2,0.0,5
5,0.0,0.0,66.79359499999919,883.91796875,23.302295597872874,0.25,0.1254729742976468,70.114,1.0,0.0,5
5,0.0,0.0,55.964599999997525,883.92578125,23.30250155497613,0.25,0.1254729742976468,70.601,0.4,0.0,5
5,0.0,0.0,51.97016500000245,709.23046875,18.69709476910149,0.25,0.1254729742976468,70.114,14.8,0.0,5
5,0.0,0.0,47.0381449999968,655.421875,17.278565220435887,0.25,0.1254729742976468,69.627,1245.8,0.0,5
5,2613650.0,2630358.0,54.43372000000636,786.04296875,20.72206500830007,0.25,0.1254729742976468,71.088,9584.4,0.0,5
5,8.4,8.4,54.05176999999639,786.12890625,20.72433053643587,0.25,0.1254729742976468,72.062,4.4,0.0,5
5,0.0,0.0,72.78643499999816,786.3671875,20.730612228085135,0.25,0.1254729742976468,72.549,14.8,0.0,5
5,0.0,0.0,60.86247000000184,786.39453125,20.731333077946527,0.25,0.1254729742976468,72.062,1.4,0.0,5
6,0.0,0.0,44.803541666669844,786.48046875,20.733598606082325,0.25,0.1254729742976468,69.627,7.5,0.0,5
5,0.0,0.0,0.07831500000065716,786.48046875,20.733598606082325,0.25,0.1254729742976468,68.653,0.0,0.0,5
5,23702.0,2629550.6,5.652384999993956,835.35546875,22.02206624404269,0.25,0.1254729742976468,68.166,4030.8,0.0,5
5,8.4,8.4,62.25402000000031,868.2734375,22.88986649860567,0.25,0.1254729742976468,70.114,1674.4,0.0,5
5,0.0,0.0,54.153949999999895,869.2421875,22.91540517940923,0.25,0.1254729742976468,70.601,42.6,0.0,5
5,0.0,0.0,63.71670000000449,874.04296875,23.041965819359145,0.25,0.1254729742976468,70.114,263.4,0.0,5
5,0.0,0.0,52.25416000000222,874.53515625,23.054941116864182,0.25,0.1254729742976468,70.601,12.6,0.0,5
5,0.0,0.0,69.54146499999297,874.56640625,23.0557649452772,0.25,0.1254729742976468,71.575,14.2,0.0,5
5,0.0,0.0,54.42248500000459,874.609375,23.056897709345098,0.25,0.1254729742976468,71.088,2.2,0.0,5
5,0.0,0.0,63.47425500000099,874.62109375,23.05720664499998,0.25,0.1254729742976468,71.088,0.6,0.0,5
6,0.0,0.0,44.24631666666603,874.88671875,23.064209186510634,0.25,0.1254729742976468,70.601,4.333333333333333,0.0,5
5,0.0,0.0,42.64232499999707,874.75,23.06060493720368,0.25,0.1254729742976468,71.575,5.0,0.0,5
5,0.0,0.0,45.86367500000051,874.7109375,23.059575151687405,0.25,0.1254729742976468,68.653,7.0,0.0,5
5,2615273.6,2630133.6,58.05449000000408,825.2890625,21.756690516499226,0.25,0.1254729742976468,70.601,5149.8,0.0,5
5,8.4,8.4,46.16303499999958,825.5234375,21.76286922959686,0.25,0.1254729742976468,71.575,9.6,0.0,5
5,0.0,0.0,81.88718999999764,825.4375,21.760603701461058,0.25,0.1254729742976468,71.575,10.6,0.0,5
5,0.0,0.0,61.19915000000219,825.703125,21.767606242971713,0.25,0.1254729742976468,72.549,1.0,0.0,5
5,0.0,0.0,50.20998499999223,825.53125,21.763075186700114,0.25,0.1254729742976468,69.627,9.0,0.0,5
5,0.0,0.0,0.11971000000812637,825.53125,21.763075186700114,0.25,0.1254729742976468,67.679,0.0,0.0,5
5,24454.4,2633154.2,10.70497499999874,872.3984375,22.998611849124064,0.25,0.1254729742976468,67.679,5493.2,0.0,5
5,8.4,8.4,49.261234999994485,872.4140625,22.999023763330573,0.25,0.1254729742976468,70.114,0.2,0.0,5
6,0.0,0.0,49.164695833337646,872.16796875,22.992536114578055,0.25,0.1254729742976468,69.627,0.0,0.0,5
5,0.0,0.0,56.886389999999665,872.16796875,22.992536114578055,0.25,0.1254729742976468,70.114,0.0,0.0,5
5,0.0,0.0,60.10481999999684,872.17578125,22.99274207168131,0.25,0.1254729742976468,70.601,0.4,0.0,5
5,0.0,0.0,100.0,874.359375,23.050307082040952,0.25,0.1254729742976468,71.088,99.2,0.0,5
5,0.0,0.0,56.42394000000422,874.13671875,23.044437304598198,0.25,0.1254729742976468,70.601,1.2,0.0,5
5,0.0,0.0,63.75251999999818,874.4375,23.0523666530735,0.25,0.1254729742976468,71.575,5.0,0.0,5
5,0.0,0.0,57.11874000000534,874.296875,23.048659425214915,0.25,0.1254729742976468,70.601,8.0,0.0,5
5,2621042.0,2634067.2,41.51353499999459,842.64453125,22.214224221379173,0.25,0.1254729742976468,72.062,5925.8,0.0,5
5,8.4,8.4,58.46274999999878,842.5859375,22.212679543104763,0.25,0.1254729742976468,72.062,4.6,0.0,5
5,0.0,0.0,64.7770649999984,842.88671875,22.220608891580063,0.25,0.1254729742976468,71.575,6.4,0.0,5
5,0.0,0.0,56.09114000000772,842.76953125,22.217519535031244,0.25,0.1254729742976468,72.062,5.2,0.0,5
6,0.0,0.0,57.26540833333426,842.796875,22.218240384892635,0.25,0.1254729742976468,71.575,1.1666666666666667,0.0,5
5,60.2,35.0,30.234164999992576,774.359375,20.414056160382916,0.25,0.1254729742976468,67.192,9.2,0.0,5
5,8.4,8.4,0.12018000000352913,774.359375,20.414056160382916,0.25,0.1254729742976468,67.679,0.0,0.0,5
5,26281.8,2632802.4,37.6589150000018,882.46484375,23.26398757666753,0.25,0.1254729742976468,70.114,5472.8,0.0,5
5,8.4,8.4,71.67098500000066,882.46875,23.26409055521916,0.25,0.1254729742976468,69.627,0.2,0.0,5
5,0.0,0.0,49.57976499999859,882.47265625,23.264193533770786,0.25,0.1254729742976468,70.114,0.2,0.0,5
5,0.0,0.0,72.18101499999648,882.47265625,23.264193533770786,0.25,0.1254729742976468,71.088,0.0,0.0,5
5,0.0,0.0,44.35014000000592,882.47265625,23.264193533770786,0.25,0.1254729742976468,70.114,0.0,0.0,5
5,0.0,0.0,73.75355999999556,882.484375,23.26450246942567,0.25,0.1254729742976468,70.601,0.6,0.0,5
5,0.0,0.0,52.63688000000002,882.50390625,23.265017362183805,0.25,0.1254729742976468,71.088,1.0,0.0,5
5,0.0,0.0,59.81353500000296,882.51171875,23.26522331928706,0.25,0.1254729742976468,71.575,0.4,0.0,5
6,0.0,0.0,26.03832916666609,882.55859375,23.266459061906588,0.25,0.1254729742976468,70.114,4.333333333333333,0.0,5
5,0.0,0.0,70.8129850000023,882.66796875,23.26934246135215,0.25,0.1254729742976468,71.088,7.8,0.0,5
5,2620025.6,2633552.4,44.29008999999496,844.1171875,22.25304713534265,0.25,0.1254729742976468,70.601,5498.6,0.0,5
5,8.4,8.4,60.848550000000614,843.9609375,22.248927993277558,0.25,0.1254729742976468,72.062,4.6,0.0,5
5,0.0,0.0,67.8917249999995,844.36328125,22.25953478409517,0.25,0.1254729742976468,71.575,10.4,0.0,5
5,0.0,0.0,57.66206999999668,844.13671875,22.253562028100788,0.25,0.1254729742976468,72.062,1.0,0.0,5
5,0.0,0.0,64.4658200000049,844.16015625,22.254179899410552,0.25,0.1254729742976468,70.114,1.2,0.0,5
5,0.0,0.0,4.22921000000315,844.21875,22.25572457768496,0.25,0.1254729742976468,69.14,7.8,0.0,5
5,23886.8,2630223.8,4.450249999999869,805.3046875,21.229852246374126,0.25,0.1254729742976468,66.705,1473.6,0.0,5
5,0.0,0.0,42.97392999999829,883.61328125,23.294263270845946,0.25,0.1254729742976468,70.114,4003.0,0.0,5
6,7.0,7.0,49.117045833334785,883.61328125,23.294263270845946,0.25,0.1254729742976468,70.601,0.0,0.0,5
5,0.0,0.0,69.53501999999389,883.61328125,23.294263270845946,0.25,0.1254729742976468,70.114,0.0,0.0,5
5,0.0,0.0,60.58310500000517,883.62109375,23.294469227949204,0.25,0.1254729742976468,70.114,0.4,0.0,5
5,0.0,0.0,55.88228999999956,883.8828125,23.30136879090823,0.25,0.1254729742976468,71.088,0.6,0.0,5
5,0.0,0.0,68.47708499999499,883.64453125,23.295087099258964,0.25,0.1254729742976468,70.601,0.4,0.0,5
5,0.0,0.0,57.164824999999844,883.65234375,23.29529305636222,0.25,0.1254729742976468,70.114,0.4,0.0,5
5,0.0,0.0,60.027939999999944,883.5859375,23.293542420984554,0.25,0.1254729742976468,69.627,1.2,0.0,5
5,0.0,0.0,34.575260000001435,883.74609375,23.297764541601275,0.25,0.1254729742976468,70.601,6.2,0.0,5
5,2597505.8,3453.8,61.68375500000366,782.5703125,20.63051707590343,0.25,0.1254729742976468,69.14,2304.4,0.0,5
5,26303.4,2632390.6,40.46652500000164,845.19140625,22.28136623704015,0.25,0.1254729742976468,70.601,3205.6,0.0,5
5,0.0,0.0,54.90630999999666,845.2734375,22.28352878662432,0.25,0.1254729742976468,71.575,4.2,0.0,5
5,0.0,0.0,64.39491500000258,845.421875,22.28744197158616,0.25,0.1254729742976468,72.062,9.8,0.0,5
5,0.0,0.0,69.32463999999527,845.4453125,22.288059842895922,0.25,0.1254729742976468,71.575,1.2,0.0,5
6,0.0,0.0,43.04712083333773,845.46484375,22.288574735654056,0.25,0.1254729742976468,72.549,0.8333333333333334,0.0,5
5,60.2,35.0,16.654149999994843,777.70703125,20.502308779127485,0.25,0.1254729742976468,67.192,8.6,0.0,5
5,0.0,0.0,0.09908500000165078,777.70703125,20.502308779127485,0.25,0.1254729742976468,68.653,0.0,0.0,5
5,26123.4,2632446.0,67.21134000000347,884.9296875,23.328967042744335,0.25,0.1254729742976468,70.601,5474.4,0.0,5
5,0.0,0.0,52.53805999999713,884.9296875,23.328967042744335,0.25,0.1254729742976468,70.601,0.0,0.0,5
5,0.0,0.0,51.74420499999541,884.9296875,23.328967042744335,0.25,0.1254729742976468,71.088,0.0,0.0,5
5,0.0,0.0,75.97302000000127,884.9375,23.329172999847593,0.25,0.1254729742976468,70.114,0.4,0.0,5
5,0.0,0.0,56.19692500000383,884.9453125,23.329378956950848,0.25,0.1254729742976468,70.114,0.4,0.0,5
5,0.0,0.0,43.04976999999781,884.94921875,23.329481935502475,0.25,0.1254729742976468,71.088,0.2,0.0,5
5,0.0,0.0,74.70994999999675,884.9609375,23.329790871157353,0.25,0.1254729742976468,71.088,0.6,0.0,5
5,0.0,0.0,55.23192000000563,885.2109375,23.3363814984615,0.25,0.1254729742976468,71.088,3.8,0.0,5
5,0.0,0.0,44.88373999999567,884.84765625,23.326804493160164,0.25,0.1254729742976468,70.601,6.0,0.0,5
6,2181781.6666666665,2195023.0,42.18227916667274,796.609375,21.00062199045183,0.25,0.1254729742976468,70.601,2462.6666666666665,0.0,5
5,8.4,8.4,60.23527999999715,850.765625,22.428316630212258,0.25,0.1254729742976468,72.549,2765.2,0.0,5
5,0.0,0.0,56.96827499999927,850.66015625,22.425536209318324,0.25,0.1254729742976468,71.088,4.6,0.0,5
5,0.0,0.0,100.0,850.7890625,22.428934501522026,0.25,0.1254729742976468,72.549,9.0,0.0,5
5,60.2,35.0,51.6787050000039,779.234375,20.542573392813747,0.25,0.1254729742976468,69.627,9.0,0.0,5
5,8.4,8.4,0.12217499999678694,779.234375,20.542573392813747,0.25,0.1254729742976468,67.679,0.0,0.0,5
5,22044.6,2630307.6,20.387190000001283,778.2578125,20.51682875490693,0.25,0.1254729742976468,69.14,9279.0,0.0,5
5,0.0,0.0,50.995119999997776,806.984375,21.27413302357385,0.25,0.1254729742976468,70.601,1466.8,0.0,5
5,0.0,0.0,65.89549000000261,807.47265625,21.28700534252726,0.25,0.1254729742976468,70.114,37.0,0.0,5
5,0.0,0.0,64.5740399999977,807.9609375,21.299877661480668,0.25,0.1254729742976468,69.627,25.0,0.0,5
5,0.0,0.0,51.64040499999828,808.31640625,21.309248709678748,0.25,0.1254729742976468,69.627,18.2,0.0,5
6,0.0,0.0,42.65914583333294,808.328125,21.30955764533363,0.25,0.1254729742976468,72.062,0.5,0.0,5
5,0.0,0.0,71.40248000000611,808.625,21.3173840152573,0.25,0.1254729742976468,70.601,2.6,0.0,5
5,0.0,0.0,58.014259999999915,808.38671875,21.31110232360804,0.25,0.1254729742976468,71.088,0.4,0.0,5
5,0.0,0.0,34.45585999999821,808.3671875,21.310587430849903,0.25,0.1254729742976468,71.088,1.6,0.0,5
5,0.0,0.0,45.97569999999905,808.49609375,21.3139857230536,0.25,0.1254729742976468,69.627,8.8,0.0,5
5,2605236.4,1319723.0,50.60231000000386,768.4921875,20.25938237583876,0.25,0.1254729742976468,71.575,4846.4,0.0,5
5,8281.6,1313354.2,44.255514999995285,845.13671875,22.279924537317367,0.25,0.1254729742976468,72.062,3925.2,0.0,5
5,8.4,8.4,74.319045000002,845.5078125,22.28970749972196,0.25,0.1254729742976468,71.088,6.4,0.0,5
5,0.0,0.0,65.05737000000408,845.37890625,22.286309207518258,0.25,0.1254729742976468,72.062,8.6,0.0,5
5,0.0,0.0,58.856409999998505,845.40234375,22.286927078828022,0.25,0.1254729742976468,71.575,1.2,0.0,5
5,0.0,0.0,52.92211500000121,845.80859375,22.297636848197257,0.25,0.1254729742976468,69.627,13.2,0.0,5
5,0.0,0.0,0.1588499999979831,845.56640625,22.29125217799637,0.25,0.1254729742976468,68.166,0.0,0.0,5
6,21698.666666666668,2194515.1666666665,4.695633333327956,876.21484375,23.099221894063902,0.25,0.1254729742976468,68.653,4192.833333333333,0.0,5
5,0.0,0.0,63.11092500000086,886.90234375,23.38097121131611,0.25,0.1254729742976468,70.114,539.6,0.0,5
5,0.0,0.0,58.28785000000607,886.90625,23.381074189867736,0.25,0.1254729742976468,69.627,0.2,0.0,5
5,0.0,0.0,71.76547000000028,886.91015625,23.381177168419363,0.25,0.1254729742976468,70.601,0.2,0.0,5
5,0.0,0.0,53.66465999999491,886.921875,23.38148610407424,0.25,0.1254729742976468,69.627,0.6,0.0,5
5,0.0,0.0,50.36442999999963,886.95703125,23.382412911038887,0.25,0.1254729742976468,69.627,1.8,0.0,5
5,0.0,0.0,62.26474500000222,887.22265625,23.389415452549542,0.25,0.1254729742976468,71.088,1.0,0.0,5
5,0.0,0.0,59.67265999999653,892.50390625,23.528642454349608,0.25,0.1254729742976468,69.627,282.6,0.0,5
5,0.0,0.0,66.98197000000619,892.81640625,23.53688073847979,0.25,0.1254729742976468,71.575,6.0,0.0,5
5,0.0,0.0,39.947684999997364,892.65625,23.532658617863074,0.25,0.1254729742976468,71.088,7.0,0.0,5
5,2620896.8,2635281.6,43.839429999998174,854.74609375,22.533251774320444,0.25,0.1254729742976468,70.601,5519.8,0.0,5
6,7.0,7.0,54.687937500004104,855.09375,22.54241686541527,0.25,0.1254729742976468,71.575,4.333333333333333,0.0,5
5,0.0,0.0,55.41274499999418,854.94921875,22.53860665900506,0.25,0.1254729742976468,71.575,5.2,0.0,5
5,0.0,0.0,57.55898500000512,855.03515625,22.540872187140863,0.25,0.1254729742976468,72.549,7.0,0.0,5
5,0.0,0.0,59.61505999999645,855.3046875,22.54797770720314,0.25,0.1254729742976468,72.062,1.2,0.0,5
5,0.0,0.0,43.141654999999446,855.1328125,22.543446650931546,0.25,0.1254729742976468,69.627,8.6,0.0,5
5,0.0,0.0,0.08904500000426196,855.1328125,22.543446650931546,0.25,0.1254729742976468,67.679,0.0,0.0,5
5,23504.0,2630844.2,29.596704999994472,817.1328125,21.54167130070149,0.25,0.1254729742976468,71.088,5536.8,0.0,5
5,0.0,0.0,56.366980000002506,817.13671875,21.54177427925312,0.25,0.1254729742976468,70.114,0.2,0.0,5
5,0.0,0.0,61.55069000000367,817.13671875,21.54177427925312,0.25,0.1254729742976468,69.627,0.0,0.0,5
5,0.0,0.0,66.67700500000137,817.13671875,21.54177427925312,0.25,0.1254729742976468,70.114,0.0,0.0,5
5,0.0,0.0,61.08515499999157,817.14453125,21.541980236356373,0.25,0.1254729742976468,70.601,0.4,0.0,5
5,0.0,0.0,60.41064000000006,817.16015625,21.54239215056288,0.25,0.1254729742976468,71.088,0.8,0.0,5
6,0.0,0.0,47.1726125000032,817.16796875,21.542598107666137,0.25,0.1254729742976468,72.549,0.3333333333333333,0.0,5
5,0.0,0.0,45.423634999997375,817.4375,21.549703627728416,0.25,0.1254729742976468,71.575,7.2,0.0,5
5,0.0,0.0,73.56044000000111,817.70703125,21.5568091477907,0.25,0.1254729742976468,70.601,10.6,0.0,5
5,0.0,0.0,31.49631500000396,817.5234375,21.551969155864217,0.25,0.1254729742976468,70.601,5.2,0.0,5
5,2623748.0,2636100.0,40.74399499999345,858.03515625,22.619959714790603,0.25,0.1254729742976468,71.575,5524.0,0.0,5
5,8.4,8.4,70.15246500000103,858.38671875,22.62922778443706,0.25,0.1254729742976468,71.575,5.4,0.0,5
5,0.0,0.0,58.53976000000329,858.1796875,22.62376992120081,0.25,0.1254729742976468,69.627,6.8,0.0,5
5,0.0,0.0,0.09468999999626249,858.1796875,22.62376992120081,0.25,0.1254729742976468,67.192,0.0,0.0,5
5,0.0,0.0,11.543445000006614,858.3125,22.62727119195614,0.25,0.1254729742976468,69.627,4.4,0.0,5
5,0.0,0.0,62.60065999999824,858.33203125,22.627786084714277,0.25,0.1254729742976468,70.601,1.0,0.0,5
5,0.0,0.0,64.31566000000203,858.35546875,22.62840395602404,0.25,0.1254729742976468,69.627,1.2,0.0,5
6,0.0,0.0,6.322979166664784,858.41796875,22.630051612850075,0.25,0.1254729742976468,67.679,6.833333333333333,0.0,5
5,25906.4,2632547.0,4.172399999997651,814.5390625,21.473293542420986,0.25,0.1254729742976468,68.166,1260.6,0.0,5
5,0.0,0.0,50.83187500000349,896.828125,23.642639711000992,0.25,0.1254729742976468,69.627,4212.0,0.0,5
5,8.4,8.4,100.0,896.828125,23.642639711000992,0.25,0.1254729742976468,69.14,0.0,0.0,5
5,0.0,0.0,66.83971000000383,896.828125,23.642639711000992,0.25,0.1254729742976468,69.14,0.0,0.0,5
5,0.0,0.0,53.22253999999702,897.078125,23.649230338305138,0.25,0.1254729742976468,71.088,0.2,0.0,5
5,0.0,0.0,54.493849999998936,896.83984375,23.642948646655874,0.25,0.1254729742976468,71.088,0.4,0.0,5
5,0.0,0.0,62.115615000002435,896.8515625,23.643257582310756,0.25,0.1254729742976468,71.575,0.6,0.0,5
5,0.0,0.0,61.910159999997624,896.87890625,23.643978432172148,0.25,0.1254729742976468,70.114,4.0,0.0,5
5,0.0,0.0,72.53784000000451,897.0078125,23.647376724375846,0.25,0.1254729742976468,71.575,9.2,0.0,5
5,2622177.2,2636245.2,18.171590000001743,803.18359375,21.173934892840517,0.25,0.1254729742976468,70.601,2633.2,0.0,5
6,7.0,7.0,57.86572083332734,858.89453125,22.642614996148602,0.25,0.1254729742976468,71.088,2374.5,0.0,5
5,0.0,0.0,65.32172500000343,858.75,22.638804789738394,0.25,0.1254729742976468,71.575,5.6,0.0,5
5,0.0,0.0,58.135089999996126,859.09765625,22.647969880833223,0.25,0.1254729742976468,71.088,7.2,0.0,5
5,0.0,197.6,25.933480000000003,160.3828125,4.2280933727123315,0.0,0.0,68.166,7263.4,0.0,6
5,21726.6,2634020.4,30.023845000000005,361.90625,9.54075685116304,0.0,0.0,68.166,13065.8,0.0,6
5,8.4,22.4,22.280784999999987,358.74609375,9.457447202896581,0.0,0.0,68.166,1473.6,0.0,6
5,0.0,0.0,22.150175,372.84765625,9.829199774271014,0.0,0.0,68.653,2977.6,0.0,6
5,0.0,0.0,29.592565000000004,392.9765625,10.359848250806323,0.0,0.0,69.627,4295.6,0.0,6
5,0.0,0.0,25.032710000000012,403.171875,10.628622270553489,0.0,0.0,67.679,1912.2,0.0,6
5,0.0,14.0,24.075109999999995,431.7578125,11.38221931136183,0.0,0.0,69.14,2090.4,0.0,6
5,0.0,0.0,24.505069999999982,445.71484375,11.750161676326055,0.0,0.0,68.166,2875.0,0.0,6
5,0.0,0.0,28.405094999999996,456.94921875,12.046327990806075,0.0,0.0,68.166,1551.6,0.0,6
5,0.0,0.0,24.529440000000022,500.0078125,13.18146056539344,0.0,0.0,67.192,2954.4,0.0,6
6,0.0,0.0,17.1077375,559.00390625,14.736745630620055,0.0,0.0,68.653,2519.5,0.0,6
5,0.0,0.0,31.190514999999973,651.66796875,17.179602832322082,0.0,0.0,70.114,4726.0,0.0,6
5,0.0,14.0,100.0,712.9296875,18.794615457492515,0.0,0.0,70.601,3139.8,0.0,6
5,0.0,0.0,63.158174999999936,718.5625,18.943110528939034,0.0,0.0,71.088,287.6,0.0,6
5,0.0,0.0,75.38363500000003,719.73046875,18.973901115875584,0.0,0.0,70.601,72.4,0.0,6
5,0.0,0.0,59.29077999999996,720.8828125,19.00427978860563,0.0,0.0,70.114,46.4,0.0,6
5,0.0,0.0,49.846160000000026,724.64453125,19.10344813382269,0.0,0.0,71.088,204.8,0.0,6
5,0.0,0.0,62.371074999999934,724.9609375,19.1117893965045,0.0,0.0,69.14,16.0,0.0,6
5,0.0,0.0,31.324120000000022,724.88671875,19.109832804023576,0.0,0.0,69.627,0.2,0.0,6
5,0.0,0.0,52.783689999999986,628.15625,16.559774930077566,0.0,0.0,70.114,2880.0,0.0,6
5,0.0,0.0,49.84809000000013,636.3984375,16.777059674011095,0.0,0.0,71.575,478.2,0.0,6
5,2619923.4,2636062.4,26.364189999999894,690.5703125,18.205166227978037,0.0,0.0,71.088,8356.4,0.0,6
5,8.4,8.4,71.06296499999999,699.6328125,18.444076467753295,0.0,0.0,71.575,468.0,0.0,6
6,0.0,0.0,41.04118333333335,699.98828125,18.453447515951378,0.0,0.0,71.088,15.166666666666666,0.0,6
5,0.0,0.0,55.82454499999997,701.84765625,18.502465306525956,0.0,0.0,72.549,97.6,0.0,6
5,0.0,14.0,73.22917000000004,702.51171875,18.51997166030259,0.0,0.0,73.523,27.6,0.0,6
5,0.0,0.0,53.80443999999998,592.24609375,15.613093104968097,0.0,0.0,70.601,164.2,0.0,6
5,60.2,35.0,8.109095000000082,588.0859375,15.503420947485058,0.0,0.0,69.14,652.4,0.0,6
5,18165.6,2625322.2,27.310200000000005,770.140625,20.302839324625467,0.0,0.0,71.575,9279.0,0.0,6
5,0.0,0.0,53.71521999999999,779.3125,20.54463296384629,0.0,0.0,71.575,470.8,0.0,6
5,0.0,0.0,53.9087699999999,779.4765625,20.548958063014634,0.0,0.0,71.575,7.0,0.0,6
5,0.0,0.0,67.92412000000013,782.33203125,20.624235384254167,0.0,0.0,71.575,159.0,0.0,6
5,0.0,0.0,71.52210499999995,782.11328125,20.61846858536304,0.0,0.0,72.062,0.8,0.0,6
