Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,52.225235000000794,808.13671875,21.304884667152045,0.0,0.0,74.01,5.2,0.0,5
5,0.0,0.0,59.77123500000289,808.3125,21.309518783101748,0.0,0.0,74.497,1655.4,0.0,5
5,0.0,0.0,64.18064499999673,808.30859375,21.30941580274731,0.0,0.0,75.471,1.2,0.0,5
5,0.0,0.0,58.36153500000364,808.33203125,21.310033684873936,0.0,0.0,75.471,1.2,0.0,5
5,29993.2,2639999.8,62.290634999999384,850.20703125,22.413983084446983,0.0,0.0,74.01,6843.8,0.0,5
5,0.0,0.0,45.87207000000035,850.2109375,22.414086064801417,0.0,0.0,72.549,0.2,0.0,5
5,0.0,0.0,59.08296999999948,850.21484375,22.414189045155855,0.0,0.0,74.497,0.2,0.0,5
5,0.0,0.0,58.272039999997105,850.81640625,22.430048019739274,0.0,0.0,73.523,30.8,0.0,5
5,0.0,0.0,81.88211000000138,850.828125,22.430356960802587,0.0,0.0,72.549,0.6,0.0,5
5,0.0,0.0,42.28719000000183,850.8359375,22.430562921511463,0.0,0.0,74.497,0.4,0.0,5
6,0.0,0.0,55.83908749999864,850.83984375,22.4306659018659,0.0,0.0,73.523,0.16666666666666666,0.0,5
5,0.0,0.0,56.45386000000144,850.84375,22.430768882220338,0.0,0.0,74.497,0.2,0.0,5
5,0.0,0.0,73.36034500000096,850.97265625,22.434167233916785,0.0,0.0,73.523,11.6,0.0,5
5,0.0,0.0,39.15490999999747,753.8203125,19.872942838694662,0.0,0.0,70.601,3.0,0.0,5
5,2626871.2,2642045.2,16.56649500000185,810.36328125,21.363583469181584,0.0,0.0,72.062,6346.0,0.0,5
5,8.4,8.4,55.53296000000045,810.4375,21.365540095915904,0.0,0.0,74.01,4.4,0.0,5
5,0.0,0.0,69.74378999999772,810.57421875,21.369144408321226,0.0,0.0,74.497,6.8,0.0,5
5,0.0,0.0,56.22445500000139,810.703125,21.37254276001767,0.0,0.0,74.984,1654.0,0.0,5
5,0.0,0.0,75.17480999999862,810.4921875,21.36698182087803,0.0,0.0,74.984,1.6,0.0,5
5,0.0,0.0,47.817785000002004,810.7578125,21.3739844849798,0.0,0.0,74.984,1.0,0.0,5
5,0.0,0.0,30.956495000000363,810.6171875,21.37027719222004,0.0,0.0,69.627,10.2,0.0,5
6,24792.333333333332,2199412.8333333335,60.91055416666601,762.37109375,20.09836683455897,0.0,0.0,71.088,5357.166666666667,0.0,5
5,0.0,0.0,52.28541999999834,762.6328125,20.1052665183063,0.0,0.0,73.523,1.0,0.0,5
5,0.0,0.0,54.24898499999926,762.390625,20.09888173633116,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,74.64181499999995,762.39453125,20.098984716685596,0.0,0.0,72.549,0.2,0.0,5
5,0.0,0.0,55.9627300000011,762.39453125,20.098984716685596,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,69.4681700000001,762.3984375,20.099087697040037,0.0,0.0,73.523,0.2,0.0,5
5,0.0,0.0,40.21970499999952,762.3984375,20.099087697040037,0.0,0.0,72.549,0.0,0.0,5
5,0.0,0.0,64.51359000000139,762.6875,20.106708243268432,0.0,0.0,74.497,5.4,0.0,5
5,0.0,0.0,62.18653500000073,762.3515625,20.09785193278678,0.0,0.0,71.575,9.4,0.0,5
5,2625419.2,2642388.4,20.6540700000005,816.3984375,21.52268811678796,0.0,0.0,72.549,6230.0,0.0,5
5,8.4,8.4,70.69680499999777,816.765625,21.532368270105113,0.0,0.0,74.01,6.2,0.0,5
6,0.0,0.0,47.512099999998256,816.63671875,21.528969918408666,0.0,0.0,74.497,5.0,0.0,5
5,0.0,0.0,51.92952000000333,816.74609375,21.531853368332925,0.0,0.0,74.984,1653.2,0.0,5
5,0.0,0.0,76.50022999999692,816.77734375,21.532677211168423,0.0,0.0,75.958,1.6,0.0,5
5,0.0,0.0,60.911260000002585,816.796875,21.533192112940615,0.0,0.0,75.471,1.0,0.0,5
5,0.0,0.0,13.83134499999869,784.70703125,20.68720850123422,0.0,0.0,69.14,10.2,0.0,5
5,25360.0,2634944.2,12.736865000001671,857.2890625,22.60068646704268,0.0,0.0,71.088,7041.0,0.0,5
5,8.4,8.4,55.67943999999898,857.296875,22.600892427751557,0.0,0.0,74.01,0.4,0.0,5
5,0.0,0.0,49.60994000000028,857.296875,22.600892427751557,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,78.1344850000005,857.30078125,22.600995408105994,0.0,0.0,73.523,0.2,0.0,5
6,0.0,0.0,46.65056250000059,857.3125,22.60130434916931,0.0,0.0,73.036,0.5,0.0,5
5,0.0,0.0,56.2793799999963,857.3125,22.60130434916931,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,71.41511500000433,857.328125,22.601716270587062,0.0,0.0,73.036,0.8,0.0,5
5,0.0,0.0,58.49635499999749,857.3359375,22.601922231295934,0.0,0.0,74.497,0.4,0.0,5
5,0.0,0.0,46.85512500000186,857.62890625,22.60964575787877,0.0,0.0,73.523,5.0,0.0,5
5,2597479.4,3538.2,62.52442499999689,746.12890625,19.670174520806665,0.0,0.0,71.088,2757.4,0.0,5
5,16952.6,2617699.0,6.882620000001224,818.32421875,21.57345743152579,0.0,0.0,71.088,3681.4,0.0,5
5,0.0,0.0,57.311070000000655,818.4453125,21.576649822513357,0.0,0.0,72.549,4.6,0.0,5
5,0.0,0.0,73.35875499999929,818.609375,21.580974997399746,0.0,0.0,74.01,7.0,0.0,5
5,0.0,0.0,51.93501000000197,818.48828125,21.577782606412175,0.0,0.0,74.497,1654.2,0.0,5
6,0.0,0.0,64.91527499999847,818.51171875,21.5784004885388,0.0,0.0,74.497,1.0,0.0,5
5,0.0,0.0,42.535484999998516,818.53125,21.57891539031099,0.0,0.0,74.984,1.0,0.0,5
5,0.0,0.0,39.700055000002976,786.45703125,20.733343700022346,0.0,0.0,69.627,10.8,0.0,5
5,14047.6,1295371.8,2.983289999997396,726.6953125,19.157847257478693,0.0,0.0,70.114,0.0,0.0,5
5,13675.2,1341948.4,51.03094500000225,856.05078125,22.568041694685906,0.0,0.0,72.062,6626.4,0.0,5
5,0.0,0.0,70.55528500000037,856.0703125,22.568556596458095,0.0,0.0,73.523,1.0,0.0,5
5,0.0,0.0,55.55851999999959,856.07421875,22.56865957681253,0.0,0.0,73.523,0.2,0.0,5
5,0.0,0.0,58.29315999999836,856.0859375,22.568968517875845,0.0,0.0,73.036,0.6,0.0,5
5,0.0,0.0,71.02345000000241,856.08984375,22.569071498230283,0.0,0.0,73.036,0.2,0.0,5
5,0.0,0.0,55.871214999997385,856.08984375,22.569071498230283,0.0,0.0,73.036,0.0,0.0,5
5,0.0,0.0,68.99200500000006,856.08984375,22.569071498230283,0.0,0.0,74.497,0.0,0.0,5
6,0.0,0.0,38.71731666666847,856.125,22.569998321420222,0.0,0.0,73.523,3.8333333333333335,0.0,5
5,0.0,0.0,67.90091500000017,788.23046875,20.7800967809371,0.0,0.0,74.01,2758.4,0.0,5
5,2597466.2,3577.8,0.4077849999976024,744.83203125,19.63598504313332,0.0,0.0,69.627,0.0,0.0,5
5,16789.4,2617377.4,32.1710800000028,817.0859375,21.54081265916901,0.0,0.0,73.036,3685.6,0.0,5
5,0.0,0.0,60.55743999999776,817.18359375,21.543387168029955,0.0,0.0,74.497,5.0,0.0,5
5,0.0,14.0,77.5623399999995,817.35546875,21.54791830362522,0.0,0.0,74.01,8.6,0.0,5
5,0.0,0.0,56.528444999999,817.41796875,21.54956598929622,0.0,0.0,74.497,1650.8,0.0,5
5,0.0,0.0,57.94616000000132,817.6875,21.556671633752426,0.0,0.0,73.523,1.2,0.0,5
5,0.0,0.0,66.17774499999996,817.5703125,21.553582223119292,0.0,0.0,73.523,11.2,0.0,5
5,4926.4,446369.0,1.8159349999996264,740.59765625,19.524354338922763,0.0,0.0,70.601,0.0,0.0,5
6,20262.0,1827442.6666666667,100.0,867.4140625,22.86761154574542,0.0,0.0,73.523,5405.333333333333,0.0,5
5,0.0,0.0,61.8863250000004,867.421875,22.867817506454294,0.0,0.0,73.036,0.4,0.0,5
5,0.0,0.0,60.5750900000021,867.4296875,22.86802346716317,0.0,0.0,74.01,0.4,0.0,5
5,0.0,0.0,52.70257499999843,867.44140625,22.868332408226482,0.0,0.0,74.01,0.6,0.0,5
5,0.0,0.0,55.971125000000946,867.44140625,22.868332408226482,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,63.74120500000118,867.44921875,22.868538368935358,0.0,0.0,73.036,0.4,0.0,5
5,0.0,0.0,33.84474499999669,867.359375,22.866169820783288,0.0,0.0,69.627,0.2,0.0,5
5,0.0,0.0,47.94953500000247,739.28515625,19.489752939831668,0.0,0.0,73.523,1678.4,0.0,5
5,2597492.6,3393.0,44.45546500000091,683.70703125,18.02454845689088,0.0,0.0,70.601,5033.2,0.0,5
5,22971.8,2634859.0,36.98100499999782,773.98828125,20.40463040865694,0.0,0.0,73.523,4630.0,0.0,5
6,0.0,0.0,52.24020416666614,774.08984375,20.40730789787232,0.0,0.0,73.523,4.333333333333333,0.0,5
5,0.0,0.0,59.907885000002345,774.23046875,20.411015190632085,0.0,0.0,74.497,7.2,0.0,5
5,0.0,0.0,61.578839999997406,775.3203125,20.439746709520225,0.0,0.0,74.984,1680.0,0.0,5
5,0.0,0.0,72.14257500000258,777.67578125,20.501843863246208,0.0,0.0,74.497,132.0,0.0,5
5,0.0,0.0,56.669119999996845,777.71875,20.502976647145026,0.0,0.0,73.523,10.4,0.0,5
5,25452.4,2635525.0,45.884645000001,849.625,22.39863901163575,0.0,0.0,72.062,8418.2,0.0,5
5,8.4,8.4,53.12544500000058,857.1015625,22.59574341002967,0.0,0.0,73.523,396.0,0.0,5
5,0.0,0.0,69.51450500000192,859.17578125,22.650425978236132,0.0,0.0,73.523,106.4,0.0,5
5,0.0,0.0,70.78616499999953,859.5625,22.660621033325473,0.0,0.0,74.01,7.8,0.0,5
5,0.0,0.0,53.786809999996876,859.359375,22.655266054894707,0.0,0.0,74.01,1.6,0.0,5
6,0.0,0.0,47.422237500002964,859.37109375,22.655574995958023,0.0,0.0,73.523,0.5,0.0,5
5,0.0,0.0,69.38556999999946,859.375,22.655677976312457,0.0,0.0,73.036,0.2,0.0,5
5,0.0,0.0,68.40531999999712,859.4609375,22.65794354411009,0.0,0.0,74.01,6.8,0.0,5
5,0.0,0.0,36.88351500000408,859.65625,22.66309256183198,0.0,0.0,73.523,6.0,0.0,5
5,2605038.4,841228.6,24.587589999996453,744.62109375,19.630424103993683,0.0,0.0,69.627,2678.6,0.0,5
5,15492.0,1796640.6,39.650525000001835,816.5859375,21.527631173800973,0.0,0.0,73.523,3684.8,0.0,5
5,0.0,0.0,62.7257150000014,816.69140625,21.530411643370794,0.0,0.0,74.01,5.4,0.0,5
5,0.0,0.0,67.04153499999848,817.0859375,21.54081265916901,0.0,0.0,73.036,7.6,0.0,5
5,0.0,0.0,68.90817999999854,816.90625,21.536075562864873,0.0,0.0,74.984,1651.0,0.0,5
5,0.0,0.0,66.30589500000042,816.9375,21.536899405700375,0.0,0.0,74.497,1.6,0.0,5
5,28224.4,2638481.8,50.546290000002045,837.32421875,22.074353875511168,0.0,0.0,73.036,5916.6,0.0,5
6,7.0,7.0,47.82079166666715,854.56640625,22.528909159999547,0.0,0.0,73.523,735.1666666666666,0.0,5
5,0.0,0.0,60.905109999998785,854.57421875,22.529115120708422,0.0,0.0,74.01,0.4,0.0,5
5,0.0,0.0,59.51521500000126,854.8359375,22.536014804455753,0.0,0.0,74.984,0.8,0.0,5
5,0.0,0.0,64.73387499999717,854.86328125,22.53673566693682,0.0,0.0,73.036,1.4,0.0,5
5,0.0,0.0,60.654850000000806,854.6171875,22.530247904607236,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,65.04197499999918,854.6328125,22.53065982602499,0.0,0.0,74.984,0.8,0.0,5
5,0.0,0.0,61.10678000000007,854.63671875,22.530762806379425,0.0,0.0,74.01,0.2,0.0,5
5,0.0,0.0,61.528204999999616,854.7421875,22.533543275949246,0.0,0.0,74.497,7.6,0.0,5
5,2597466.2,3445.8,52.19552500000191,771.0078125,20.326056398220913,0.0,0.0,72.549,2702.0,0.0,5
5,8.4,8.4,0.15703000000030443,771.0078125,20.326056398220913,0.0,0.0,68.166,0.0,0.0,5
5,29101.4,2639206.6,34.87443499999699,824.66796875,21.74069752713275,0.0,0.0,73.036,2732.8,0.0,5
5,0.0,0.0,60.61252500000137,824.76171875,21.743169055639257,0.0,0.0,74.01,4.8,0.0,5
5,0.0,0.0,76.27789499999835,824.92578125,21.747494230525643,0.0,0.0,74.497,8.4,0.0,5
6,0.0,0.0,37.59939166666679,824.98828125,21.749141916196645,0.0,0.0,74.01,1375.6666666666667,0.0,5
5,0.0,0.0,66.00871000000097,825.0234375,21.750068739386588,0.0,0.0,74.497,1.8,0.0,5
5,0.0,0.0,65.55464999999913,792.9921875,20.90562983299676,0.0,0.0,71.575,11.0,0.0,5
5,0.0,0.0,0.09737000000313856,792.94921875,20.904497049097944,0.0,0.0,70.114,0.0,0.0,5
5,24185.2,2636977.0,33.217704999997295,860.015625,22.672566754440254,0.0,0.0,72.062,6626.8,0.0,5
5,16.8,16.8,50.4261650000035,860.0,22.672154833022503,0.0,0.0,72.062,0.0,0.0,5
5,0.0,0.0,78.12058499999694,860.0,22.672154833022503,0.0,0.0,73.036,0.0,0.0,5
5,0.0,0.0,39.8475099999996,860.00390625,22.67225781337694,0.0,0.0,73.523,0.2,0.0,5
5,0.0,0.0,65.59702500000185,860.01171875,22.67246377408582,0.0,0.0,73.523,0.4,0.0,5
5,0.0,0.0,70.9622649999983,860.01171875,22.67246377408582,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,100.0,860.03125,22.67297867585801,0.0,0.0,73.036,3.4,0.0,5
6,0.0,0.0,45.06055833333373,860.14453125,22.675965106136704,0.0,0.0,74.01,7.0,0.0,5
5,2597492.6,3406.2,28.402289999999088,747.87890625,19.716309719594793,0.0,0.0,70.601,2756.2,0.0,5
5,25616.6,2632831.0,2.0686799999975847,776.46484375,20.469919953370496,0.0,0.0,72.062,1469.8,0.0,5
5,8.4,8.4,58.09313500000371,820.03125,21.6184598464151,0.0,0.0,73.523,2215.4,0.0,5
5,0.0,0.0,66.96278999999777,819.90234375,21.615061494718653,0.0,0.0,74.497,6.0,0.0,5
5,0.0,0.0,70.24719500000174,820.0546875,21.61907772854173,0.0,0.0,74.497,10.4,0.0,5
5,0.0,0.0,49.33635999999751,820.07421875,21.619592630313917,0.0,0.0,74.497,1.0,0.0,5
5,0.0,0.0,72.00892500000009,820.1015625,21.620313492794978,0.0,0.0,74.497,1.4,0.0,5
6,50.166666666666664,29.166666666666668,27.42864166666929,743.203125,19.593042235332767,0.0,0.0,70.114,12.166666666666666,0.0,5
5,14669.0,2616741.2,24.82734999999593,869.03125,22.91024541248266,0.0,0.0,71.575,6428.0,0.0,5
5,0.0,0.0,68.87328000000252,869.03125,22.91024541248266,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,58.39445499999783,869.04296875,22.910554353545972,0.0,0.0,74.01,0.6,0.0,5
5,0.0,0.0,72.1902850000015,869.05078125,22.910760314254848,0.0,0.0,73.523,0.4,0.0,5
5,0.0,0.0,50.74384999999892,869.0546875,22.91086329460929,0.0,0.0,74.497,0.2,0.0,5
5,0.0,0.0,58.20623999999952,869.0546875,22.91086329460929,0.0,0.0,73.036,0.0,0.0,5
5,0.0,0.0,72.97249500000362,869.0546875,22.91086329460929,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,62.401514999996834,869.07421875,22.911378196381477,0.0,0.0,73.523,3.8,0.0,5
5,0.0,0.0,56.686555000001135,869.1796875,22.914158665951295,0.0,0.0,74.01,7.8,0.0,5
5,2597453.0,3696.6,20.04823000000215,748.43359375,19.730932929924958,0.0,0.0,69.627,2271.0,0.0,5
5,27354.2,2638687.0,29.1425049999998,821.9140625,21.668096377254113,0.0,0.0,72.549,3748.0,0.0,5
6,0.0,0.0,66.02682083333016,822.04296875,21.671494728950556,0.0,0.0,73.523,5.5,0.0,5
5,0.0,0.0,54.29026000000249,822.16015625,21.67458413958369,0.0,0.0,74.01,6.0,0.0,5
5,0.0,0.0,15.155369999997676,822.109375,21.673245394976,0.0,0.0,69.14,2.2,0.0,5
5,0.0,0.0,19.160450000003948,822.234375,21.67654076631801,0.0,0.0,72.549,4.2,0.0,5
5,0.0,0.0,70.63226499999928,822.26171875,21.677261628799073,0.0,0.0,73.523,1.4,0.0,5
5,0.0,0.0,70.90152499999931,822.2890625,21.677982491280137,0.0,0.0,74.01,1.4,0.0,5
5,29386.0,2638825.0,38.42816500000026,871.109375,22.96503096104356,0.0,0.0,73.036,6441.2,0.0,5
5,16.8,16.8,54.58544000000074,871.2109375,22.967708450258943,0.0,0.0,73.523,0.4,0.0,5
5,0.0,0.0,77.03041999999641,871.20703125,22.967605469904505,0.0,0.0,73.036,12.4,0.0,5
5,0.0,0.0,46.9604100000015,871.2109375,22.967708450258943,0.0,0.0,74.01,0.2,0.0,5
5,0.0,0.0,64.60218499999883,871.21484375,22.967811430613384,0.0,0.0,73.036,0.2,0.0,5
6,0.0,0.0,45.68497500000224,871.21484375,22.967811430613384,0.0,0.0,73.036,0.0,0.0,5
5,0.0,0.0,66.00031500000114,871.2265625,22.968120371676694,0.0,0.0,74.01,0.6,0.0,5
5,0.0,0.0,65.04269499999737,871.2265625,22.968120371676694,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,60.017524999998386,871.59765625,22.977903505348284,0.0,0.0,74.984,11.6,0.0,5
5,2597479.4,3393.0,34.485170000002654,749.75390625,19.765740289724928,0.0,0.0,70.114,2272.6,0.0,5
5,16073.0,2617268.2,16.444139999998697,821.82421875,21.665727829102043,0.0,0.0,71.575,3684.8,0.0,5
5,8.4,8.4,74.26363999999921,821.9453125,21.668920220089614,0.0,0.0,74.01,6.2,0.0,5
5,0.0,0.0,60.540365000001664,822.3125,21.678600373406766,0.0,0.0,74.497,6.6,0.0,5
5,0.0,0.0,64.35457000000042,822.18359375,21.67520202171032,0.0,0.0,74.497,7.8,0.0,5
5,0.0,0.0,65.59449999999742,822.2109375,21.675922884191383,0.0,0.0,74.984,1.4,0.0,5
5,0.0,0.0,44.43762500000048,822.23046875,21.67643778596357,0.0,0.0,74.497,1.0,0.0,5
5,26402.8,2637505.0,61.34216000000379,804.5,21.209009957170473,0.0,0.0,74.497,10380.2,0.0,5
6,14.0,14.0,53.878529166665125,807.16015625,21.2791395785426,0.0,0.0,73.523,170.66666666666666,0.0,5
5,0.0,0.0,56.57737500000166,808.36328125,21.31085752770944,0.0,0.0,73.523,61.6,0.0,5
5,0.0,0.0,64.90885999999591,808.52734375,21.315182702595827,0.0,0.0,73.036,8.6,0.0,5
5,0.0,0.0,58.41124000000036,809.05078125,21.32898207009049,0.0,0.0,74.01,14.4,0.0,5
5,0.0,0.0,56.1857450000025,809.24609375,21.334131087812377,0.0,0.0,73.523,14.2,0.0,5
5,0.0,0.0,63.29765999999836,809.19921875,21.332895323559125,0.0,0.0,73.523,5.8,0.0,5
5,0.0,0.0,56.13194000000021,809.453125,21.33958904659758,0.0,0.0,73.523,0.6,0.0,5
5,0.0,0.0,69.99148500000047,811.5859375,21.395816320120613,0.0,0.0,73.523,126.6,0.0,5
5,2597466.2,3472.2,24.28762000000006,730.921875,19.269272000980372,0.0,0.0,70.601,3721.0,0.0,5
5,23486.6,2639769.4,23.686295000002247,822.76171875,21.69044311416711,0.0,0.0,72.549,4690.8,0.0,5
5,0.0,0.0,54.007799999999406,822.61328125,21.686529860698474,0.0,0.0,74.497,4.4,0.0,5
5,0.0,0.0,100.0,823.1015625,21.699402405003198,0.0,0.0,74.01,1662.6,0.0,5
6,0.0,0.0,51.85951666666521,822.921875,21.69466530869906,0.0,0.0,74.497,1.0,0.0,5
5,0.0,0.0,56.3173199999983,822.9453125,21.695283190825688,0.0,0.0,74.984,1.2,0.0,5
5,0.0,0.0,15.638360000002649,790.86328125,20.84950553982817,0.0,0.0,69.14,10.6,0.0,5
5,26944.0,2636660.2,16.8432649999977,860.9609375,22.6974880002142,0.0,0.0,72.549,6680.8,0.0,5
5,16.8,16.8,65.77252500000213,860.7421875,22.691721100365683,0.0,0.0,72.549,2.0,0.0,5
5,0.0,0.0,54.96068999999807,860.765625,22.69233898249231,0.0,0.0,72.549,1.2,0.0,5
5,0.0,0.0,67.18859000000066,860.77734375,22.692647923555622,0.0,0.0,73.036,0.6,0.0,5
5,0.0,0.0,43.54213500000242,860.7890625,22.69295686461894,0.0,0.0,73.036,0.6,0.0,5
5,0.0,0.0,71.74751499999729,860.80078125,22.693265805682252,0.0,0.0,74.01,0.6,0.0,5
5,0.0,0.0,71.58608500000355,860.80859375,22.693471766391127,0.0,0.0,74.497,0.4,0.0,5
5,0.0,0.0,51.600744999996095,861.0625,22.700165489429583,0.0,0.0,74.01,0.6,0.0,5
6,0.0,0.0,13.102625000002869,860.76171875,22.69223600213787,0.0,0.0,70.601,0.16666666666666666,0.0,5
5,0.0,0.0,60.69180999999843,860.9453125,22.69707607879645,0.0,0.0,73.523,11.2,0.0,5
5,2613116.8,1387404.2,30.629425000001902,749.4765625,19.75842868455985,0.0,0.0,70.601,2733.6,0.0,5
5,11985.6,1254007.4,47.225124999999935,829.25,21.86149348288827,0.0,0.0,74.497,4073.8,0.0,5
5,16.8,16.8,69.73011499999757,829.36328125,21.864479913166964,0.0,0.0,74.01,6.0,0.0,5
5,0.0,0.0,59.371030000002065,796.96875,21.010463833814423,0.0,0.0,71.088,7.0,0.0,5
5,0.0,0.0,0.06482999999661843,796.96875,21.010463833814423,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,51.52590500000315,829.3125,21.863141168559274,0.0,0.0,72.549,1650.4,0.0,5
5,0.0,0.0,50.90237999999771,829.578125,21.870143832661043,0.0,0.0,74.01,1.0,0.0,5
5,0.0,0.0,72.11925999999949,797.12109375,21.014480067637496,0.0,0.0,74.01,11.2,0.0,5
5,28620.4,2638653.4,38.28780000000279,868.26171875,22.88995828265842,0.0,0.0,73.036,5271.6,0.0,5
6,14.0,14.0,59.086566666667295,868.51953125,22.89675498605131,0.0,0.0,73.036,0.5,0.0,5
5,0.0,0.0,51.55793999999787,868.28125,22.890473184430608,0.0,0.0,74.497,0.4,0.0,5
5,0.0,0.0,75.11849999999868,870.00390625,22.93588752073767,0.0,0.0,73.036,88.2,0.0,5
5,0.0,0.0,56.05266000000029,870.00390625,22.93588752073767,0.0,0.0,73.036,0.0,0.0,5
5,0.0,0.0,65.40872000000036,870.00390625,22.93588752073767,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,64.14420000000064,870.01171875,22.936093481446544,0.0,0.0,73.523,0.4,0.0,5
5,0.0,0.0,51.97196000000076,870.04296875,22.936917324282046,0.0,0.0,73.523,3.8,0.0,5
5,0.0,0.0,34.10413999999946,870.13671875,22.939388852788554,0.0,0.0,72.549,7.6,0.0,5
5,2597479.4,3525.0,41.37197000000015,757.390625,19.967066882650798,0.0,0.0,70.114,2757.8,0.0,5
5,22747.4,2631717.4,11.425920000001497,829.5859375,21.87034979336992,0.0,0.0,71.575,3682.2,0.0,5
5,0.0,0.0,68.48321499999656,829.453125,21.866848461319034,0.0,0.0,74.01,5.6,0.0,5
6,0.0,0.0,61.6141541666669,829.62109375,21.87127661655986,0.0,0.0,74.01,7.166666666666667,0.0,5
5,0.0,0.0,50.97455000000082,829.71875,21.873851125420803,0.0,0.0,74.984,1653.0,0.0,5
5,0.0,0.0,61.378075000002354,829.73828125,21.87436602719299,0.0,0.0,74.497,1.0,0.0,5
5,0.0,0.0,72.81366999999591,829.765625,21.875086889674055,0.0,0.0,74.984,1.4,0.0,5
5,0.0,0.0,10.650870000004033,829.90625,21.87879418243382,0.0,0.0,69.14,10.4,0.0,5
5,28514.8,2636462.2,9.30500999999822,870.80078125,22.956895513042976,0.0,0.0,70.114,6831.2,0.0,5
5,16.8,16.8,58.30832999999984,870.484375,22.948554104333514,0.0,0.0,72.549,0.8,0.0,5
5,0.0,0.0,67.48563499999818,871.234375,22.968326332385573,0.0,0.0,72.549,38.4,0.0,5
5,0.0,0.0,49.751335000000836,871.234375,22.968326332385573,0.0,0.0,73.523,0.0,0.0,5
6,0.0,0.0,44.94316250000263,871.234375,22.968326332385573,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,70.87948999999753,871.234375,22.968326332385573,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,54.34059000000161,871.234375,22.968326332385573,0.0,0.0,72.549,0.0,0.0,5
5,0.0,0.0,62.28379499999846,871.234375,22.968326332385573,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,69.27773500000058,871.546875,22.976564760740594,0.0,0.0,73.523,6.4,0.0,5
5,0.0,0.0,50.387729999997646,871.35546875,22.97151872337314,0.0,0.0,71.575,8.2,0.0,5
5,2614040.8,2621110.0,8.674150000001646,835.96484375,22.03851671216682,0.0,0.0,71.088,6600.2,0.0,5
5,8.4,8.4,58.062519999998585,835.546875,22.02749781424198,0.0,0.0,73.523,4.2,0.0,5
5,0.0,0.0,64.47959999999966,835.66015625,22.03048424452067,0.0,0.0,74.01,5.8,0.0,5
5,0.0,0.0,100.0,835.83203125,22.035015380115937,0.0,0.0,74.984,1656.6,0.0,5
6,0.0,0.0,56.07412083333353,835.85546875,22.035633262242563,0.0,0.0,74.984,1.0,0.0,5
5,0.0,0.0,31.308479999997875,803.83984375,21.191606277270488,0.0,0.0,71.088,10.6,0.0,5
5,7632.4,762982.2,2.80951499999901,742.82421875,19.583053140952302,0.0,0.0,69.14,0.0,0.0,5
5,19998.0,1875750.4,50.46353000000181,876.59765625,23.109718359028648,0.0,0.0,72.062,6854.6,0.0,5
5,8.4,8.4,56.98745499999859,876.609375,23.11002730009196,0.0,0.0,74.01,0.6,0.0,5
5,0.0,0.0,65.57072000000062,876.62109375,23.110336241155274,0.0,0.0,72.549,0.6,0.0,5
5,0.0,0.0,55.33449500000188,876.62109375,23.110336241155274,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,59.70280499999717,876.62109375,23.110336241155274,0.0,0.0,73.523,0.0,0.0,5
5,0.0,0.0,79.68663000000106,876.6328125,23.11064518221859,0.0,0.0,72.549,0.6,0.0,5
5,0.0,0.0,43.75340000000051,876.6328125,23.11064518221859,0.0,0.0,74.01,0.0,0.0,5
5,0.0,0.0,68.39080499999909,876.8984375,23.11764784632036,0.0,0.0,73.523,3.6,0.0,5
6,0.0,0.0,51.74445000000105,876.73828125,23.113425651788408,0.0,0.0,72.549,5.833333333333333,0.0,5
5,2597466.2,3406.2,5.697299999997085,761.83203125,20.084155545646556,0.0,0.0,69.14,2587.4,0.0,5
5,25915.4,2637314.2,60.17851000000064,833.765625,21.980538772618345,0.0,0.0,73.036,3690.6,0.0,5
5,0.0,0.0,54.865775000002934,833.87109375,21.983319242188166,0.0,0.0,74.01,5.2,0.0,5
5,0.0,0.0,61.96799999999711,801.78515625,21.13743861083621,0.0,0.0,74.497,7.0,0.0,5
5,0.0,0.0,60.42695000000094,834.05859375,21.988262299201182,0.0,0.0,74.497,1650.4,0.0,5
5,0.0,0.0,63.41906999999992,834.1015625,21.989395083099996,0.0,0.0,74.984,2.2,0.0,5
5,60.2,35.0,50.871145000000986,771.4765625,20.338414040753445,0.0,0.0,72.062,10.8,0.0,5
5,29827.4,2639384.0,5.345094999997855,897.6796875,23.66550333192937,0.0,0.0,71.088,6428.2,0.0,5
